,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
5176,2024-05-28T12:29:50.296+02:00,21503.514388,-0.4670867919921875,1.444229125976562,-0.67694091796875,
5177,2024-05-28T12:29:50.306+02:00,21503.524351,-0.430908203125,1.452041625976562,-0.599639892578125,
5178,2024-05-28T12:29:50.316+02:00,21503.534313,-0.3821868896484375,1.44708251953125,-0.4985504150390625,vorhand
5179,2024-05-28T12:29:50.326+02:00,21503.544275,-0.2902069091796875,1.421463012695312,-0.5102081298828125,
5180,2024-05-28T12:29:50.336+02:00,21503.554237,-0.1416015625,1.41015625,-0.441650390625,
5181,2024-05-28T12:29:50.346+02:00,21503.5642,-0.0037994384765625,1.4124755859375,-0.3145294189453125,
5182,2024-05-28T12:29:50.356+02:00,21503.574162,0.05828857421875,1.358963012695312,-0.359283447265625,
5183,2024-05-28T12:29:50.366+02:00,21503.584124,0.049835205078125,1.4017333984375,-0.28466796875,
5184,2024-05-28T12:29:50.376+02:00,21503.594086,-0.036468505859375,1.500732421875,-0.06427001953125,
5185,2024-05-28T12:29:50.386+02:00,21503.604048,-0.0671539306640625,1.424346923828125,-0.2217559814453125,
5186,2024-05-28T12:29:50.396+02:00,21503.614011,-0.04248046875,1.21209716796875,-0.174652099609375,
5187,2024-05-28T12:29:50.406+02:00,21503.623973,-0.011932373046875,0.9561614990234376,-0.172088623046875,
5188,2024-05-28T12:29:50.416+02:00,21503.633935,-0.008453369140625,0.8458099365234375,-0.1272735595703125,
5189,2024-05-28T12:29:50.426+02:00,21503.643897,-0.01904296875,0.87353515625,-0.026611328125,
5190,2024-05-28T12:29:50.436+02:00,21503.65386,-0.0178680419921875,0.921173095703125,0.0145111083984375,
5191,2024-05-28T12:29:50.446+02:00,21503.663822,-0.034210205078125,0.982025146484375,-0.0546112060546875,
5192,2024-05-28T12:29:50.456+02:00,21503.673784,-0.110443115234375,1.055755615234375,-0.0886077880859375,
5193,2024-05-28T12:29:50.466+02:00,21503.683746,-0.1239471435546875,1.129241943359375,-0.0509490966796875,
5194,2024-05-28T12:29:50.475+02:00,21503.693709,-0.114776611328125,1.12799072265625,-0.0503997802734375,
5195,2024-05-28T12:29:50.485+02:00,21503.703671,-0.18121337890625,1.033035278320312,-0.0787811279296875,
5196,2024-05-28T12:29:50.495+02:00,21503.713633,-0.2550811767578125,0.8682861328125,-0.14251708984375,
5197,2024-05-28T12:29:50.505+02:00,21503.723595,-0.3382568359375,0.6300811767578125,-0.3434295654296875,
5198,2024-05-28T12:29:50.515+02:00,21503.733557,-0.4006805419921875,0.5198516845703125,-0.17578125,
5199,2024-05-28T12:29:50.525+02:00,21503.74352,-0.4567413330078125,0.745513916015625,0.105987548828125,
5200,2024-05-28T12:29:50.535+02:00,21503.753482,-0.60479736328125,1.259796142578125,0.32281494140625,
5201,2024-05-28T12:29:50.545+02:00,21503.763444,-0.8125762939453125,1.83795166015625,-0.0525970458984375,
5202,2024-05-28T12:29:50.555+02:00,21503.773406,-0.821044921875,2.240875244140625,-1.038650512695312,
5203,2024-05-28T12:29:50.565+02:00,21503.783369,-0.628936767578125,1.833358764648438,-1.343017578125,
5204,2024-05-28T12:29:50.575+02:00,21503.793331,-0.473541259765625,0.909088134765625,-0.674346923828125,
5205,2024-05-28T12:29:50.585+02:00,21503.803293,-0.02325439453125,1.281753540039062,-0.316650390625,
5206,2024-05-28T12:29:50.595+02:00,21503.813255,0.5372467041015625,3.13653564453125,-0.452972412109375,
5207,2024-05-28T12:29:50.605+02:00,21503.823218,1.001373291015625,4.878738403320312,-0.3122711181640625,
5208,2024-05-28T12:29:50.615+02:00,21503.83318,1.207794189453125,4.71795654296875,-0.8524627685546875,
5209,2024-05-28T12:29:50.625+02:00,21503.843142,1.029693603515625,3.471878051757812,-1.114181518554688,
5210,2024-05-28T12:29:50.635+02:00,21503.853104,0.738525390625,2.834625244140625,-0.88983154296875,
5211,2024-05-28T12:29:50.645+02:00,21503.863066,0.8728485107421875,2.637710571289062,-0.2815399169921875,
5212,2024-05-28T12:29:50.655+02:00,21503.873029,1.545028686523438,2.5372314453125,0.3788604736328125,
5213,2024-05-28T12:29:50.665+02:00,21503.882991,1.73431396484375,2.501266479492188,0.3415985107421875,
5214,2024-05-28T12:29:50.675+02:00,21503.892953,0.05609130859375,2.126922607421875,0.55682373046875,
5215,2024-05-28T12:29:50.685+02:00,21503.902915,-2.106658935546875,1.1826171875,1.105209350585938,
5216,2024-05-28T12:29:50.695+02:00,21503.912878,-2.2861328125,-0.880615234375,2.207229614257812,
5217,2024-05-28T12:29:50.705+02:00,21503.92284,-1.084686279296875,-1.757705688476562,1.434158325195312,
5218,2024-05-28T12:29:50.715+02:00,21503.932802,-0.80029296875,-0.505859375,1.374557495117188,
5219,2024-05-28T12:29:50.725+02:00,21503.942764,-0.7373504638671875,0.3440093994140625,0.8609466552734375,
5220,2024-05-28T12:29:50.735+02:00,21503.952727,-0.103240966796875,0.4991607666015625,0.4850921630859375,
5221,2024-05-28T12:29:50.744+02:00,21503.962689,0.1486358642578125,0.6233062744140625,0.3666534423828125,
5222,2024-05-28T12:29:50.754+02:00,21503.972651,-0.0789642333984375,0.6820831298828125,0.37591552734375,
5223,2024-05-28T12:29:50.764+02:00,21503.982613,-0.18743896484375,0.2668609619140625,0.7198638916015625,
5224,2024-05-28T12:29:50.774+02:00,21503.992576,-0.4712982177734375,0.92327880859375,-0.624053955078125,
5225,2024-05-28T12:29:50.784+02:00,21504.002538,-0.272552490234375,2.147430419921875,-1.294601440429688,
5226,2024-05-28T12:29:50.794+02:00,21504.0125,-0.241302490234375,2.003860473632812,-1.606002807617188,
5227,2024-05-28T12:29:50.804+02:00,21504.022462,-1.03216552734375,1.12554931640625,-1.189498901367188,
5228,2024-05-28T12:29:50.814+02:00,21504.032424,-0.6729583740234375,0.686492919921875,-0.95819091796875,
5229,2024-05-28T12:29:50.824+02:00,21504.042387,-0.2053985595703125,0.4937744140625,-0.42572021484375,
5230,2024-05-28T12:29:50.834+02:00,21504.052349,-0.2239227294921875,0.4676361083984375,0.4739837646484375,
5231,2024-05-28T12:29:50.844+02:00,21504.062311,-0.0400390625,0.6335906982421875,1.036605834960938,
5232,2024-05-28T12:29:50.854+02:00,21504.072273,-0.1180267333984375,0.78546142578125,1.16156005859375,
5233,2024-05-28T12:29:50.864+02:00,21504.082236,-0.060516357421875,0.81494140625,1.05023193359375,
5234,2024-05-28T12:29:50.874+02:00,21504.092198,0.1347198486328125,0.7306060791015625,0.7475738525390625,
5235,2024-05-28T12:29:50.884+02:00,21504.10216,0.2570953369140625,0.65185546875,0.340087890625,
5236,2024-05-28T12:29:50.894+02:00,21504.112122,0.220672607421875,0.599578857421875,-0.035186767578125,
5237,2024-05-28T12:29:50.904+02:00,21504.122084,0.276123046875,0.579345703125,-0.43585205078125,
5238,2024-05-28T12:29:50.914+02:00,21504.132047,0.2743682861328125,0.6590118408203125,-0.705078125,
5239,2024-05-28T12:29:50.924+02:00,21504.142009,0.198455810546875,0.75042724609375,-0.87030029296875,
5240,2024-05-28T12:29:50.934+02:00,21504.151971,0.1497344970703125,0.7772369384765625,-0.955535888671875,
5241,2024-05-28T12:29:50.944+02:00,21504.161933,0.1187286376953125,0.722442626953125,-1.042221069335938,
5242,2024-05-28T12:29:50.954+02:00,21504.171896,0.0953369140625,0.76849365234375,-1.181137084960938,
5243,2024-05-28T12:29:50.964+02:00,21504.181858,0.044525146484375,0.9977264404296876,-1.327407836914062,
5244,2024-05-28T12:29:50.974+02:00,21504.19182,0.006195068359375,1.288970947265625,-1.458938598632812,
5245,2024-05-28T12:29:50.984+02:00,21504.201782,-0.00726318359375,1.565475463867188,-1.5126953125,
5246,2024-05-28T12:29:50.993+02:00,21504.211745,0.04351806640625,1.748779296875,-1.495925903320312,
5247,2024-05-28T12:29:51.003+02:00,21504.221707,0.0486297607421875,1.836212158203125,-1.465652465820312,
5248,2024-05-28T12:29:51.013+02:00,21504.231669,0.09716796875,1.838912963867188,-1.317901611328125,
5249,2024-05-28T12:29:51.023+02:00,21504.241631,0.0922393798828125,1.686676025390625,-1.13525390625,
5250,2024-05-28T12:29:51.033+02:00,21504.251594,0.008056640625,1.695892333984375,-0.9967193603515624,
5251,2024-05-28T12:29:51.043+02:00,21504.261556,-0.060760498046875,1.911270141601562,-0.814849853515625,
5252,2024-05-28T12:29:51.053+02:00,21504.271518,-0.12890625,2.041152954101562,-0.6385345458984375,
5253,2024-05-28T12:29:51.064+02:00,21504.28148,-0.177886962890625,2.059326171875,-0.711029052734375,
5254,2024-05-28T12:29:51.073+02:00,21504.291442,-0.2846832275390625,1.9310302734375,-0.7966156005859375,
5255,2024-05-28T12:29:51.083+02:00,21504.301405,-0.1880340576171875,1.796173095703125,-0.849273681640625,
5256,2024-05-28T12:29:51.093+02:00,21504.311367,-0.0847625732421875,1.675018310546875,-0.860015869140625,
5257,2024-05-28T12:29:51.103+02:00,21504.321329,-0.114654541015625,1.40655517578125,-0.9524688720703124,
5258,2024-05-28T12:29:51.113+02:00,21504.331291,-0.214080810546875,1.242324829101562,-0.958526611328125,
5259,2024-05-28T12:29:51.123+02:00,21504.341254,-0.2694244384765625,1.292144775390625,-1.041015625,
5260,2024-05-28T12:29:51.133+02:00,21504.351216,-0.377532958984375,1.506179809570312,-1.101333618164062,
5261,2024-05-28T12:29:51.143+02:00,21504.361178,-0.501953125,1.676925659179688,-1.143234252929688,
5262,2024-05-28T12:29:51.153+02:00,21504.37114,-0.5312957763671875,1.66387939453125,-1.146759033203125,
