loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T17:49:31.478+02:00,4285.42193525,-0.43316650390625,1.0706787109375,-0.4366302490234375
2024-06-20T17:49:31.489+02:00,4285.43199225,-0.4151153564453125,1.029861450195312,-0.4113311767578125
2024-06-20T17:49:31.499+02:00,4285.44204925,-0.4087982177734375,0.9891204833984375,-0.4495849609375
2024-06-20T17:49:31.509+02:00,4285.45210725,-0.400604248046875,0.9696044921875,-0.4780426025390625
2024-06-20T17:49:31.519+02:00,4285.462164250001,-0.4319305419921875,0.98614501953125,-0.4884796142578125
2024-06-20T17:49:31.529+02:00,4285.47222125,-0.4417266845703125,0.9793853759765625,-0.5068817138671875
2024-06-20T17:49:31.539+02:00,4285.48227925,-0.4418182373046875,0.92779541015625,-0.54278564453125
2024-06-20T17:49:31.549+02:00,4285.49233625,-0.43048095703125,0.8494110107421875,-0.525604248046875
2024-06-20T17:49:31.559+02:00,4285.50239425,-0.4361114501953125,0.7910308837890625,-0.479156494140625
2024-06-20T17:49:31.569+02:00,4285.512451250001,-0.4414520263671875,0.7359619140625,-0.4283294677734375
2024-06-20T17:49:31.579+02:00,4285.52250825,-0.413818359375,0.683380126953125,-0.3978424072265625
2024-06-20T17:49:31.589+02:00,4285.53256625,-0.3807373046875,0.7045440673828125,-0.337738037109375
2024-06-20T17:49:31.599+02:00,4285.54262325,-0.376953125,0.794281005859375,-0.3018341064453125
2024-06-20T17:49:31.609+02:00,4285.55268025,-0.37078857421875,0.8391876220703125,-0.304962158203125
2024-06-20T17:49:31.619+02:00,4285.562738250001,-0.3550872802734375,0.827484130859375,-0.3142242431640625
2024-06-20T17:49:31.629+02:00,4285.57279525,-0.3352813720703125,0.7747650146484375,-0.3062896728515625
2024-06-20T17:49:31.639+02:00,4285.582852250001,-0.3214263916015625,0.704681396484375,-0.3149261474609375
2024-06-20T17:49:31.649+02:00,4285.59291025,-0.3299713134765625,0.685516357421875,-0.3407745361328125
2024-06-20T17:49:31.659+02:00,4285.60296725,-0.3525543212890625,0.690155029296875,-0.3323974609375
2024-06-20T17:49:31.670+02:00,4285.61302425,-0.383758544921875,0.680633544921875,-0.3118133544921875
2024-06-20T17:49:31.680+02:00,4285.62308225,-0.38946533203125,0.6516265869140625,-0.307586669921875
2024-06-20T17:49:31.690+02:00,4285.633139250001,-0.36761474609375,0.6341094970703125,-0.3025970458984375
2024-06-20T17:49:31.700+02:00,4285.64319625,-0.341949462890625,0.67041015625,-0.283660888671875
2024-06-20T17:49:31.710+02:00,4285.65325425,-0.33709716796875,0.8238067626953125,-0.277679443359375
2024-06-20T17:49:31.720+02:00,4285.66331125,-0.3696136474609375,1.025039672851562,-0.2810821533203125
2024-06-20T17:49:31.730+02:00,4285.67336825,-0.4131622314453125,0.9893798828125,-0.362457275390625
2024-06-20T17:49:31.740+02:00,4285.683426250001,-0.3905487060546875,0.926116943359375,-0.3401031494140625
2024-06-20T17:49:31.750+02:00,4285.69348325,-0.434295654296875,0.9101104736328125,-0.3267974853515625
2024-06-20T17:49:31.760+02:00,4285.703540250001,-0.461639404296875,0.676025390625,-0.508575439453125
2024-06-20T17:49:31.770+02:00,4285.71359825,-0.398223876953125,0.70111083984375,-0.4617767333984375
2024-06-20T17:49:31.780+02:00,4285.72365525,-0.42010498046875,0.772918701171875,-0.369110107421875
2024-06-20T17:49:31.790+02:00,4285.733713250001,-0.4152984619140625,0.7123260498046875,-0.34722900390625
2024-06-20T17:49:31.800+02:00,4285.74377025,-0.3485107421875,0.6990509033203125,-0.3292236328125
2024-06-20T17:49:31.810+02:00,4285.753827250001,-0.3000335693359375,0.73541259765625,-0.256011962890625
2024-06-20T17:49:31.820+02:00,4285.76388525,-0.2905120849609375,0.7621612548828125,-0.2059478759765625
2024-06-20T17:49:31.831+02:00,4285.77394225,-0.2881927490234375,0.8217315673828125,-0.1736602783203125
2024-06-20T17:49:31.840+02:00,4285.78399925,-0.2796783447265625,0.8639984130859375,-0.1299896240234375
2024-06-20T17:49:31.851+02:00,4285.79405725,-0.2790069580078125,0.855438232421875,-0.108917236328125
2024-06-20T17:49:31.861+02:00,4285.804114250001,-0.29681396484375,0.842987060546875,-0.1206207275390625
2024-06-20T17:49:31.871+02:00,4285.81417125,-0.321502685546875,0.8604888916015625,-0.1722869873046875
2024-06-20T17:49:31.881+02:00,4285.82422925,-0.327972412109375,0.9351654052734375,-0.230255126953125
2024-06-20T17:49:31.891+02:00,4285.83428625,-0.3064422607421875,1.0489501953125,-0.25213623046875
2024-06-20T17:49:31.901+02:00,4285.84434325,-0.26318359375,1.097747802734375,-0.252288818359375
2024-06-20T17:49:31.911+02:00,4285.854401250001,-0.213623046875,1.007537841796875,-0.27197265625
2024-06-20T17:49:31.921+02:00,4285.86445825,-0.1727752685546875,0.8288421630859375,-0.314361572265625
2024-06-20T17:49:31.931+02:00,4285.874515250001,-0.13543701171875,0.79998779296875,-0.327880859375
2024-06-20T17:49:31.941+02:00,4285.88457325,-0.127685546875,0.9339599609375,-0.304046630859375
2024-06-20T17:49:31.951+02:00,4285.89463025,-0.1798248291015625,1.08685302734375,-0.3355712890625
2024-06-20T17:49:31.961+02:00,4285.90468725,-0.2293701171875,1.227767944335938,-0.373260498046875
2024-06-20T17:49:31.971+02:00,4285.91474525,-0.2507781982421875,1.350921630859375,-0.3951568603515625
2024-06-20T17:49:31.981+02:00,4285.924802250001,-0.2541351318359375,1.4044189453125,-0.4155120849609375
2024-06-20T17:49:31.991+02:00,4285.93485925,-0.2338104248046875,1.364761352539062,-0.4051055908203125
2024-06-20T17:49:32.001+02:00,4285.94491725,-0.183349609375,1.27374267578125,-0.381500244140625
2024-06-20T17:49:32.011+02:00,4285.95497425,-0.1261749267578125,1.208938598632812,-0.384429931640625
2024-06-20T17:49:32.022+02:00,4285.96503225,-0.068084716796875,1.158004760742188,-0.436676025390625
2024-06-20T17:49:32.032+02:00,4285.975089250001,-0.0029144287109375,1.106216430664062,-0.509674072265625
2024-06-20T17:49:32.042+02:00,4285.98514625,0.076141357421875,1.060043334960938,-0.546234130859375
2024-06-20T17:49:32.052+02:00,4285.99520425,0.145538330078125,1.013900756835938,-0.553955078125
2024-06-20T17:49:32.062+02:00,4286.00526125,0.2071075439453125,0.9844818115234375,-0.562103271484375
2024-06-20T17:49:32.072+02:00,4286.01531825,0.2706298828125,0.983917236328125,-0.5550079345703125
2024-06-20T17:49:32.082+02:00,4286.025376250001,0.320587158203125,0.99505615234375,-0.5480499267578125
2024-06-20T17:49:32.092+02:00,4286.0354325,0.3368072509765625,1.029495239257812,-0.5805816650390625
2024-06-20T17:49:32.102+02:00,4286.0454895,0.321136474609375,1.063369750976562,-0.6605224609375
2024-06-20T17:49:32.112+02:00,4286.0555475,0.282196044921875,1.079559326171875,-0.744537353515625
2024-06-20T17:49:32.122+02:00,4286.065604500001,0.2298431396484375,1.090667724609375,-0.7948760986328125
2024-06-20T17:49:32.132+02:00,4286.0756615,0.1624603271484375,1.0772705078125,-0.8356781005859375
2024-06-20T17:49:32.142+02:00,4286.0857195,0.1039581298828125,1.043975830078125,-0.8497314453125
2024-06-20T17:49:32.152+02:00,4286.0957765,0.068817138671875,1.03704833984375,-0.800567626953125
2024-06-20T17:49:32.162+02:00,4286.105833500001,0.0443267822265625,1.045028686523438,-0.74957275390625
2024-06-20T17:49:32.172+02:00,4286.115891500001,0.0145111083984375,1.0899658203125,-0.6793365478515625
2024-06-20T17:49:32.182+02:00,4286.1259485,-0.0301055908203125,1.15057373046875,-0.6362457275390625
2024-06-20T17:49:32.192+02:00,4286.1360055,-0.0661773681640625,1.2041015625,-0.6448822021484375
2024-06-20T17:49:32.203+02:00,4286.1460635,-0.09442138671875,1.210037231445312,-0.6534881591796875
2024-06-20T17:49:32.213+02:00,4286.1561205,-0.125335693359375,1.14703369140625,-0.6938934326171875
2024-06-20T17:49:32.223+02:00,4286.166178500001,-0.1486053466796875,1.044876098632812,-0.7271575927734375
2024-06-20T17:49:32.233+02:00,4286.1762355,-0.179595947265625,0.911376953125,-0.7574615478515625
2024-06-20T17:49:32.243+02:00,4286.1862925,-0.2234954833984375,0.79071044921875,-0.80389404296875
2024-06-20T17:49:32.253+02:00,4286.1963505,-0.2615509033203125,0.6973876953125,-0.795196533203125
2024-06-20T17:49:32.263+02:00,4286.2064075,-0.3020172119140625,0.62652587890625,-0.75469970703125
2024-06-20T17:49:32.273+02:00,4286.2164645,-0.3307647705078125,0.5638427734375,-0.696136474609375
2024-06-20T17:49:32.283+02:00,4286.2265225,-0.3322601318359375,0.564971923828125,-0.605621337890625
2024-06-20T17:49:32.293+02:00,4286.236579500001,-0.3535003662109375,0.645965576171875,-0.531463623046875
2024-06-20T17:49:32.303+02:00,4286.2466365,-0.39154052734375,0.7290496826171875,-0.59344482421875
2024-06-20T17:49:32.313+02:00,4286.2566945,-0.43133544921875,0.7817230224609375,-0.769287109375
2024-06-20T17:49:32.323+02:00,4286.2667515,-0.4529571533203125,0.760284423828125,-0.868377685546875
2024-06-20T17:49:32.333+02:00,4286.276808500001,-0.4714508056640625,0.61968994140625,-0.885345458984375
2024-06-20T17:49:32.343+02:00,4286.286866500001,-0.47552490234375,0.429962158203125,-0.8356170654296875
2024-06-20T17:49:32.353+02:00,4286.2969235,-0.49530029296875,0.356292724609375,-0.7311553955078125
2024-06-20T17:49:32.363+02:00,4286.3069805,-0.5705718994140625,0.41748046875,-0.6645660400390625
2024-06-20T17:49:32.374+02:00,4286.3170385,-0.65362548828125,0.5374908447265625,-0.498626708984375
2024-06-20T17:49:32.384+02:00,4286.3270955,-0.789642333984375,0.5927734375,-0.3535919189453125
2024-06-20T17:49:32.394+02:00,4286.3371525,-0.9020538330078125,0.52459716796875,-0.2416839599609375
2024-06-20T17:49:32.404+02:00,4286.3472105,-0.962860107421875,0.47607421875,-0.100982666015625
2024-06-20T17:49:32.414+02:00,4286.3572675,-1.012832641601562,0.4712371826171875,-0.093841552734375
2024-06-20T17:49:32.424+02:00,4286.3673245,-0.9922637939453125,0.3866424560546875,-0.1416015625
2024-06-20T17:49:32.434+02:00,4286.3773825,-0.9449615478515625,0.2513885498046875,-0.222503662109375
2024-06-20T17:49:32.444+02:00,4286.3874395,-0.91107177734375,0.18719482421875,-0.290985107421875
2024-06-20T17:49:32.454+02:00,4286.3974975,-0.8902587890625,0.172027587890625,-0.3115997314453125
2024-06-20T17:49:32.464+02:00,4286.407554500001,-0.891326904296875,0.182464599609375,-0.318450927734375
2024-06-20T17:49:32.474+02:00,4286.4176115,-0.8969879150390625,0.23663330078125,-0.3014678955078125
2024-06-20T17:49:32.484+02:00,4286.4276695,-0.9046173095703125,0.3321533203125,-0.2730712890625
2024-06-20T17:49:32.494+02:00,4286.4377265,-0.895904541015625,0.4355621337890625,-0.240966796875
2024-06-20T17:49:32.504+02:00,4286.447783500001,-0.8802642822265625,0.52001953125,-0.23919677734375
2024-06-20T17:49:32.514+02:00,4286.457841500001,-0.8580780029296875,0.5573577880859375,-0.2578887939453125
2024-06-20T17:49:32.524+02:00,4286.4678985,-0.8300933837890625,0.555755615234375,-0.258880615234375
2024-06-20T17:49:32.534+02:00,4286.4779555,-0.823883056640625,0.55926513671875,-0.243377685546875
2024-06-20T17:49:32.544+02:00,4286.4880135,-0.8477935791015625,0.5561065673828125,-0.22003173828125
2024-06-20T17:49:32.554+02:00,4286.4980705,-0.8925323486328125,0.5355987548828125,-0.175811767578125
2024-06-20T17:49:32.565+02:00,4286.5081275,-0.938323974609375,0.520263671875,-0.0896148681640625
2024-06-20T17:49:32.575+02:00,4286.5181855,-0.960968017578125,0.5528411865234375,0.0254669189453125
2024-06-20T17:49:32.585+02:00,4286.5282425,-0.9319305419921875,0.585357666015625,0.1336212158203125
2024-06-20T17:49:32.595+02:00,4286.5382995,-0.880035400390625,0.6182098388671875,0.193572998046875
2024-06-20T17:49:32.605+02:00,4286.5483575,-0.83477783203125,0.68115234375,0.207977294921875
2024-06-20T17:49:32.615+02:00,4286.5584145,-0.799468994140625,0.71771240234375,0.1459503173828125
2024-06-20T17:49:32.625+02:00,4286.568471500001,-0.789154052734375,0.6811981201171875,0.0334320068359375
2024-06-20T17:49:32.635+02:00,4286.578529500001,-0.7934417724609375,0.522491455078125,-0.1239776611328125
2024-06-20T17:49:32.645+02:00,4286.5885865,-0.7551422119140625,0.4194183349609375,-0.089569091796875
2024-06-20T17:49:32.655+02:00,4286.5986445,-0.766021728515625,0.4694671630859375,0.011810302734375
2024-06-20T17:49:32.665+02:00,4286.6087015,-0.853240966796875,0.5756683349609375,-0.006103515625
2024-06-20T17:49:32.675+02:00,4286.618758500001,-0.9244384765625,0.6701812744140625,-0.0666961669921875
2024-06-20T17:49:32.685+02:00,4286.628816500001,-0.9576873779296875,0.7502288818359375,-0.105255126953125
2024-06-20T17:49:32.695+02:00,4286.6388735,-0.9730072021484375,0.79022216796875,-0.131622314453125
2024-06-20T17:49:32.705+02:00,4286.6489305,-0.919342041015625,0.720245361328125,-0.1949310302734375
2024-06-20T17:49:32.715+02:00,4286.6589885,-0.79107666015625,0.5670166015625,-0.30169677734375
2024-06-20T17:49:32.726+02:00,4286.6690455,-0.6694793701171875,0.46588134765625,-0.369110107421875
2024-06-20T17:49:32.736+02:00,4286.6791025,-0.6204833984375,0.429046630859375,-0.3984222412109375
2024-06-20T17:49:32.746+02:00,4286.6891605,-0.5863800048828125,0.417877197265625,-0.3937225341796875
2024-06-20T17:49:32.756+02:00,4286.6992175,-0.5565185546875,0.4461669921875,-0.3235626220703125
2024-06-20T17:49:32.766+02:00,4286.7092745,-0.5478363037109375,0.493194580078125,-0.3430023193359375
2024-06-20T17:49:32.776+02:00,4286.7193325,-0.5190277099609375,0.5171356201171875,-0.4260711669921875
2024-06-20T17:49:32.786+02:00,4286.7293895,-0.492828369140625,0.6016998291015625,-0.542755126953125
2024-06-20T17:49:32.796+02:00,4286.739446500001,-0.5131988525390625,0.7902984619140625,-0.6516571044921875
2024-06-20T17:49:32.806+02:00,4286.749504500001,-0.586578369140625,1.017425537109375,-0.73858642578125
2024-06-20T17:49:32.816+02:00,4286.7595615,-0.658416748046875,1.180984497070312,-0.8017120361328125
2024-06-20T17:49:32.826+02:00,4286.7696185,-0.6502838134765625,1.22930908203125,-0.8389739990234375
2024-06-20T17:49:32.836+02:00,4286.7796765,-0.563232421875,1.234909057617188,-0.7920684814453125
2024-06-20T17:49:32.846+02:00,4286.789733500001,-0.43743896484375,1.328689575195312,-0.6889190673828125
2024-06-20T17:49:32.856+02:00,4286.7997905,-0.30767822265625,1.6568603515625,-0.4999542236328125
2024-06-20T17:49:32.866+02:00,4286.8098485,-0.17510986328125,2.010482788085938,-0.3734588623046875
2024-06-20T17:49:32.876+02:00,4286.8199055,-0.0273895263671875,2.075958251953125,-0.3409423828125
2024-06-20T17:49:32.886+02:00,4286.8299635,0.140533447265625,1.812576293945312,-0.5044708251953125
2024-06-20T17:49:32.897+02:00,4286.8400205,0.3592681884765625,1.468368530273438,-0.6978607177734375
2024-06-20T17:49:32.907+02:00,4286.8500775,0.6083221435546875,1.23077392578125,-0.6994171142578125
2024-06-20T17:49:32.917+02:00,4286.8601355,0.803863525390625,1.094894409179688,-0.64251708984375
2024-06-20T17:49:32.927+02:00,4286.8701925,0.95367431640625,1.000015258789062,-0.537872314453125
2024-06-20T17:49:32.937+02:00,4286.8802495,1.061019897460938,1.064193725585938,-0.3751068115234375
2024-06-20T17:49:32.947+02:00,4286.8903075,1.112014770507812,1.217880249023438,-0.3612823486328125
2024-06-20T17:49:32.957+02:00,4286.9003645,1.074111938476562,1.263885498046875,-0.4394989013671875
2024-06-20T17:49:32.967+02:00,4286.910421500001,0.9539337158203125,1.203414916992188,-0.436126708984375
2024-06-20T17:49:32.977+02:00,4286.920479500001,0.7939300537109375,1.11932373046875,-0.531402587890625
2024-06-20T17:49:32.987+02:00,4286.9305365,0.637237548828125,1.105209350585938,-0.555816650390625
2024-06-20T17:49:32.997+02:00,4286.9405935,0.498870849609375,1.168594360351562,-0.5943450927734375
2024-06-20T17:49:33.007+02:00,4286.9506515,0.38494873046875,1.120208740234375,-0.5114593505859375
2024-06-20T17:49:33.017+02:00,4286.960708500001,0.2786712646484375,1.014877319335938,-0.42132568359375
2024-06-20T17:49:33.027+02:00,4286.9707655,0.208587646484375,0.967498779296875,-0.3733673095703125
2024-06-20T17:49:33.037+02:00,4286.9808235,0.16046142578125,1.003997802734375,-0.34307861328125
2024-06-20T17:49:33.047+02:00,4286.9908805,0.0852203369140625,0.997528076171875,-0.3143157958984375
2024-06-20T17:49:33.057+02:00,4287.0009375,0.006072998046875,0.8405914306640625,-0.343048095703125
2024-06-20T17:49:33.067+02:00,4287.0109955,-0.0574798583984375,0.5814666748046875,-0.3769073486328125
2024-06-20T17:49:33.078+02:00,4287.0210525,-0.0936126708984375,0.3116912841796875,-0.4803924560546875
2024-06-20T17:49:33.088+02:00,4287.031109500001,-0.139801025390625,0.119384765625,-0.5137786865234375
2024-06-20T17:49:33.098+02:00,4287.041168000001,-0.2840423583984375,0.00360107421875,-0.5756988525390625
2024-06-20T17:49:33.108+02:00,4287.051225,-0.5440521240234375,0.038330078125,-0.53619384765625
2024-06-20T17:49:33.118+02:00,4287.061283,-0.9202728271484375,0.2722015380859375,-0.4482574462890625
2024-06-20T17:49:33.128+02:00,4287.07134,-1.329910278320312,0.38299560546875,-0.589111328125
2024-06-20T17:49:33.138+02:00,4287.081397,-1.48150634765625,0.4281158447265625,-0.4998321533203125
2024-06-20T17:49:33.148+02:00,4287.091455000001,-1.367279052734375,0.5150604248046875,-0.2109375
2024-06-20T17:49:33.158+02:00,4287.101512,-1.158615112304688,0.4249267578125,-0.1258697509765625
2024-06-20T17:49:33.168+02:00,4287.111569000001,-0.93939208984375,0.2353973388671875,-0.257965087890625
2024-06-20T17:49:33.178+02:00,4287.121627,-0.69122314453125,0.045989990234375,-0.3292388916015625
2024-06-20T17:49:33.188+02:00,4287.131684,-0.6382598876953125,0.1138458251953125,-0.2102203369140625
2024-06-20T17:49:33.198+02:00,4287.141741,-0.8740997314453125,0.3448486328125,-0.131683349609375
2024-06-20T17:49:33.208+02:00,4287.151799,-1.267440795898438,0.8385772705078125,-0.0951995849609375
2024-06-20T17:49:33.218+02:00,4287.161856000001,-1.67608642578125,1.270294189453125,-0.2125396728515625
2024-06-20T17:49:33.228+02:00,4287.171913,-1.946182250976562,1.447479248046875,-0.4052886962890625
2024-06-20T17:49:33.238+02:00,4287.181971,-2.193466186523438,1.610427856445312,-0.227752685546875
2024-06-20T17:49:33.248+02:00,4287.192028,-2.661163330078125,1.987930297851562,0.2163238525390625
2024-06-20T17:49:33.259+02:00,4287.202085,-3.214920043945312,2.1495361328125,0.488861083984375
2024-06-20T17:49:33.269+02:00,4287.212143000001,-3.299240112304688,1.495223999023438,0.8367462158203125
2024-06-20T17:49:33.279+02:00,4287.2222,-2.976898193359375,0.68450927734375,1.332443237304688
2024-06-20T17:49:33.289+02:00,4287.232257000001,-2.444107055664062,-0.0062103271484375,1.15313720703125
2024-06-20T17:49:33.299+02:00,4287.242315,-1.71734619140625,-0.1861572265625,0.669219970703125
2024-06-20T17:49:33.309+02:00,4287.252372,-1.2457275390625,0.2408447265625,0.473846435546875
2024-06-20T17:49:33.319+02:00,4287.262429,-1.083053588867188,0.5613250732421875,-0.0323638916015625
2024-06-20T17:49:33.329+02:00,4287.272487,-0.840789794921875,0.7388458251953125,-0.4940185546875
2024-06-20T17:49:33.339+02:00,4287.282544000001,-0.5180206298828125,0.7200927734375,-0.6829681396484375
2024-06-20T17:49:33.349+02:00,4287.292601,-0.302978515625,0.4093017578125,-0.7715606689453125
2024-06-20T17:49:33.359+02:00,4287.302659,-0.16485595703125,0.0875091552734375,-0.615386962890625
2024-06-20T17:49:33.369+02:00,4287.312716,-0.0149993896484375,-0.072357177734375,-0.39166259765625
2024-06-20T17:49:33.379+02:00,4287.322774,0.1823883056640625,0.001129150390625,0.04974365234375
2024-06-20T17:49:33.389+02:00,4287.332831000001,0.3096771240234375,0.2901153564453125,0.461517333984375
2024-06-20T17:49:33.399+02:00,4287.342888,0.3644561767578125,0.5918426513671875,0.5293121337890625
2024-06-20T17:49:33.409+02:00,4287.352946,0.3792724609375,0.78778076171875,0.4559173583984375
2024-06-20T17:49:33.419+02:00,4287.363003,0.243560791015625,0.7171478271484375,0.249786376953125
2024-06-20T17:49:33.430+02:00,4287.37306,-0.0444793701171875,0.5863494873046875,-0.0028533935546875
2024-06-20T17:49:33.440+02:00,4287.383118000001,-0.4444732666015625,0.664581298828125,-0.195587158203125
2024-06-20T17:49:33.450+02:00,4287.393175,-0.8892364501953125,0.869171142578125,-0.4106292724609375
2024-06-20T17:49:33.460+02:00,4287.403232000001,-1.264266967773438,0.9575042724609375,-0.3528594970703125
2024-06-20T17:49:33.470+02:00,4287.41329,-1.516952514648438,1.102035522460938,-0.0498809814453125
2024-06-20T17:49:33.480+02:00,4287.423347,-1.622940063476562,1.236434936523438,0.166107177734375
2024-06-20T17:49:33.490+02:00,4287.433404,-1.489395141601562,1.072540283203125,0.08184814453125
2024-06-20T17:49:33.500+02:00,4287.443462,-1.185409545898438,0.802215576171875,0.065673828125
2024-06-20T17:49:33.510+02:00,4287.453519000001,-0.955780029296875,0.4778289794921875,0.1220703125
2024-06-20T17:49:33.520+02:00,4287.463576,-0.82415771484375,0.314208984375,0.03509521484375
2024-06-20T17:49:33.530+02:00,4287.473634,-0.7082977294921875,0.3335723876953125,-0.1403350830078125
2024-06-20T17:49:33.540+02:00,4287.483691,-0.64422607421875,0.4217529296875,-0.230316162109375
2024-06-20T17:49:33.550+02:00,4287.493748,-0.8035125732421875,0.6095428466796875,-0.28607177734375
2024-06-20T17:49:33.560+02:00,4287.503806000001,-1.069534301757812,0.7026519775390625,-0.3266754150390625
2024-06-20T17:49:33.570+02:00,4287.513863,-1.275039672851562,0.6529388427734375,-0.2597198486328125
2024-06-20T17:49:33.580+02:00,4287.523921,-1.410720825195312,0.5416717529296875,-0.07965087890625
2024-06-20T17:49:33.590+02:00,4287.533978,-1.5843505859375,0.5102081298828125,0.0607757568359375
2024-06-20T17:49:33.600+02:00,4287.544035,-1.792861938476562,0.5427703857421875,-0.008575439453125
2024-06-20T17:49:33.611+02:00,4287.554093000001,-1.9981689453125,0.620269775390625,-0.274688720703125
2024-06-20T17:49:33.621+02:00,4287.56415,-2.073257446289062,0.6024932861328125,-0.3734283447265625
2024-06-20T17:49:33.631+02:00,4287.574207000001,-1.946487426757812,0.5165557861328125,-0.3482666015625
2024-06-20T17:49:33.641+02:00,4287.584265,-1.734954833984375,0.52947998046875,-0.3663787841796875
2024-06-20T17:49:33.651+02:00,4287.594322,-1.597518920898438,0.55230712890625,-0.468780517578125
2024-06-20T17:49:33.661+02:00,4287.604379,-1.531875610351562,0.5495147705078125,-0.4769134521484375
2024-06-20T17:49:33.671+02:00,4287.614437,-1.513168334960938,0.508453369140625,-0.487884521484375
2024-06-20T17:49:33.681+02:00,4287.624494000001,-1.506546020507812,0.5091094970703125,-0.549713134765625
2024-06-20T17:49:33.691+02:00,4287.634551,-1.505569458007812,0.548675537109375,-0.591796875
2024-06-20T17:49:33.701+02:00,4287.644609,-1.53912353515625,0.5801239013671875,-0.60125732421875
2024-06-20T17:49:33.711+02:00,4287.654666,-1.5576171875,0.6459197998046875,-0.5944366455078125
2024-06-20T17:49:33.721+02:00,4287.664723,-1.595489501953125,0.66595458984375,-0.5694122314453125
2024-06-20T17:49:33.731+02:00,4287.674781000001,-1.7115478515625,0.60150146484375,-0.380889892578125
2024-06-20T17:49:33.741+02:00,4287.684838,-1.785598754882812,0.599822998046875,-0.194976806640625
2024-06-20T17:49:33.751+02:00,4287.694895000001,-1.774337768554688,0.567718505859375,0.079864501953125
2024-06-20T17:49:33.761+02:00,4287.704953,-1.634735107421875,0.5765838623046875,0.3995208740234375
2024-06-20T17:49:33.771+02:00,4287.71501,-1.435714721679688,0.6552581787109375,0.576934814453125
2024-06-20T17:49:33.782+02:00,4287.725067,-1.298431396484375,0.7440948486328125,0.472808837890625
2024-06-20T17:49:33.791+02:00,4287.735125,-1.23492431640625,0.8188629150390625,0.2746734619140625
2024-06-20T17:49:33.802+02:00,4287.745182000001,-1.275100708007812,0.83087158203125,0.105133056640625
2024-06-20T17:49:33.812+02:00,4287.755239,-1.374221801757812,0.72528076171875,0.0029754638671875
2024-06-20T17:49:33.822+02:00,4287.765297,-1.447616577148438,0.5406951904296875,-0.015777587890625
2024-06-20T17:49:33.832+02:00,4287.775354,-1.455978393554688,0.3880615234375,0.0281982421875
2024-06-20T17:49:33.842+02:00,4287.785412,-1.382705688476562,0.3336639404296875,0.1054534912109375
2024-06-20T17:49:33.852+02:00,4287.795469000001,-1.2449951171875,0.338531494140625,0.2214813232421875
2024-06-20T17:49:33.862+02:00,4287.805526,-1.058792114257812,0.3587646484375,0.3671417236328125
2024-06-20T17:49:33.872+02:00,4287.815584,-0.8727874755859375,0.367645263671875,0.470611572265625
2024-06-20T17:49:33.882+02:00,4287.825641,-0.711578369140625,0.350128173828125,0.5179290771484375
2024-06-20T17:49:33.892+02:00,4287.835698,-0.590576171875,0.3118896484375,0.466522216796875
2024-06-20T17:49:33.902+02:00,4287.845756000001,-0.5088653564453125,0.3389129638671875,0.38775634765625
2024-06-20T17:49:33.912+02:00,4287.855813,-0.46759033203125,0.4314117431640625,0.33233642578125
2024-06-20T17:49:33.922+02:00,4287.865870000001,-0.480987548828125,0.532257080078125,0.2719879150390625
2024-06-20T17:49:33.932+02:00,4287.875928,-0.5457611083984375,0.612030029296875,0.21148681640625
2024-06-20T17:49:33.942+02:00,4287.885985,-0.62786865234375,0.6376190185546875,0.199859619140625
2024-06-20T17:49:33.953+02:00,4287.896042,-0.6966705322265625,0.617950439453125,0.2264862060546875
2024-06-20T17:49:33.963+02:00,4287.9061,-0.7478485107421875,0.6040191650390625,0.2435302734375
2024-06-20T17:49:33.973+02:00,4287.916157000001,-0.77362060546875,0.5868682861328125,0.20770263671875
2024-06-20T17:49:33.983+02:00,4287.926214,-0.7891693115234375,0.552276611328125,0.122039794921875
2024-06-20T17:49:33.993+02:00,4287.936272,-0.79779052734375,0.50555419921875,0.0447845458984375
2024-06-20T17:49:34.003+02:00,4287.946329,-0.8223724365234375,0.4474029541015625,-0.0198211669921875
2024-06-20T17:49:34.013+02:00,4287.956386,-0.8504486083984375,0.3575897216796875,-0.0494537353515625
2024-06-20T17:49:34.023+02:00,4287.966444000001,-0.8745574951171875,0.2546234130859375,-0.046356201171875
2024-06-20T17:49:34.033+02:00,4287.976501,-0.911468505859375,0.2168731689453125,-0.0685882568359375
2024-06-20T17:49:34.043+02:00,4287.986558000001,-0.940216064453125,0.2535400390625,-0.0623321533203125
2024-06-20T17:49:34.053+02:00,4287.996616,-0.93267822265625,0.3031768798828125,-0.0721588134765625
2024-06-20T17:49:34.063+02:00,4288.006673,-0.868560791015625,0.3663787841796875,-0.115997314453125
2024-06-20T17:49:34.073+02:00,4288.01673,-0.769317626953125,0.4342041015625,-0.1783599853515625
2024-06-20T17:49:34.083+02:00,4288.026788,-0.664764404296875,0.4413909912109375,-0.239990234375
2024-06-20T17:49:34.093+02:00,4288.036844875,-0.591583251953125,0.40655517578125,-0.2948150634765625
2024-06-20T17:49:34.103+02:00,4288.046902875,-0.5740203857421875,0.3645782470703125,-0.34637451171875
2024-06-20T17:49:34.113+02:00,4288.056959875,-0.62579345703125,0.334747314453125,-0.400177001953125
2024-06-20T17:49:34.124+02:00,4288.067016875,-0.72747802734375,0.32672119140625,-0.437652587890625
