loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-05-28T12:36:06.604+02:00,21879.77554925,-0.8393707275390625,0.7032470703125,0.42291259765625
2024-05-28T12:36:06.614+02:00,21879.78551125,-0.8193359375,0.7389068603515625,0.3909149169921875
2024-05-28T12:36:06.623+02:00,21879.79547425,-0.7844085693359375,0.717315673828125,0.3682708740234375
2024-05-28T12:36:06.634+02:00,21879.80543625,-0.74859619140625,0.76397705078125,0.398590087890625
2024-05-28T12:36:06.643+02:00,21879.81539825,-0.748809814453125,0.798980712890625,0.42242431640625
2024-05-28T12:36:06.653+02:00,21879.82536125,-0.769317626953125,0.7216949462890625,0.3668365478515625
2024-05-28T12:36:06.663+02:00,21879.83532325,-0.7649078369140625,0.5447845458984375,0.33953857421875
2024-05-28T12:36:06.673+02:00,21879.84528525,-0.7671356201171875,0.390350341796875,0.384033203125
2024-05-28T12:36:06.683+02:00,21879.85524825,-0.7586212158203125,0.3638458251953125,0.4389190673828125
2024-05-28T12:36:06.693+02:00,21879.865209875,-0.75714111328125,0.53924560546875,0.4831695556640625
2024-05-28T12:36:06.703+02:00,21879.875171875,-0.765655517578125,0.75262451171875,0.5038909912109375
2024-05-28T12:36:06.713+02:00,21879.885134875,-0.6999969482421875,0.7489471435546875,0.4753875732421875
2024-05-28T12:36:06.723+02:00,21879.895096875,-0.6580657958984375,0.601593017578125,0.410003662109375
2024-05-28T12:36:06.733+02:00,21879.905058875,-0.6682891845703125,0.5051422119140625,0.40155029296875
2024-05-28T12:36:06.743+02:00,21879.915021875,-0.715606689453125,0.48211669921875,0.4028472900390625
2024-05-28T12:36:06.753+02:00,21879.924983875,-0.738250732421875,0.4922637939453125,0.38275146484375
2024-05-28T12:36:06.763+02:00,21879.934945875,-0.7441864013671875,0.497222900390625,0.3694305419921875
2024-05-28T12:36:06.773+02:00,21879.944908875,-0.7789764404296875,0.52899169921875,0.3458251953125
2024-05-28T12:36:06.783+02:00,21879.954870875,-0.809112548828125,0.5838470458984375,0.3478240966796875
2024-05-28T12:36:06.793+02:00,21879.964832875,-0.8135986328125,0.582763671875,0.3465728759765625
2024-05-28T12:36:06.803+02:00,21879.974795875,-0.821533203125,0.53948974609375,0.31768798828125
2024-05-28T12:36:06.813+02:00,21879.984757875,-0.8322906494140625,0.5146331787109375,0.2977447509765625
2024-05-28T12:36:06.823+02:00,21879.994719875,-0.836669921875,0.509246826171875,0.285797119140625
2024-05-28T12:36:06.833+02:00,21880.004682875,-0.8175048828125,0.5213165283203125,0.3039093017578125
2024-05-28T12:36:06.843+02:00,21880.014644875,-0.7943572998046875,0.5385284423828125,0.3022613525390625
2024-05-28T12:36:06.853+02:00,21880.024606875,-0.77203369140625,0.5880279541015625,0.359405517578125
2024-05-28T12:36:06.863+02:00,21880.034569875,-0.755584716796875,0.6122589111328125,0.436798095703125
2024-05-28T12:36:06.873+02:00,21880.044531875,-0.7283935546875,0.5614776611328125,0.463043212890625
2024-05-28T12:36:06.883+02:00,21880.054493875,-0.7455291748046875,0.49658203125,0.423004150390625
2024-05-28T12:36:06.892+02:00,21880.064456875,-0.7940673828125,0.522918701171875,0.3408050537109375
2024-05-28T12:36:06.902+02:00,21880.074418875,-0.83856201171875,0.5794525146484375,0.270599365234375
2024-05-28T12:36:06.912+02:00,21880.084381875,-0.8384857177734375,0.58746337890625,0.235260009765625
2024-05-28T12:36:06.922+02:00,21880.094343875,-0.812835693359375,0.51336669921875,0.22259521484375
2024-05-28T12:36:06.932+02:00,21880.104305875,-0.7790679931640625,0.4546051025390625,0.225830078125
2024-05-28T12:36:06.942+02:00,21880.114268875,-0.8009185791015625,0.451080322265625,0.23663330078125
2024-05-28T12:36:06.952+02:00,21880.124230875,-0.830474853515625,0.4952850341796875,0.265533447265625
2024-05-28T12:36:06.962+02:00,21880.134192875,-0.8586883544921875,0.5378570556640625,0.3216400146484375
2024-05-28T12:36:06.972+02:00,21880.144155875,-0.8410797119140625,0.5333099365234375,0.3509063720703125
2024-05-28T12:36:06.982+02:00,21880.154117875,-0.8158416748046875,0.5203857421875,0.34735107421875
2024-05-28T12:36:06.992+02:00,21880.164079875,-0.8122406005859375,0.528411865234375,0.3533935546875
2024-05-28T12:36:07.002+02:00,21880.174042875,-0.8038482666015625,0.5406494140625,0.377197265625
2024-05-28T12:36:07.012+02:00,21880.184004875,-0.7928619384765625,0.5290069580078125,0.3759613037109375
2024-05-28T12:36:07.022+02:00,21880.193966875,-0.77691650390625,0.4995269775390625,0.3489837646484375
2024-05-28T12:36:07.032+02:00,21880.203929875,-0.763885498046875,0.4930267333984375,0.303558349609375
2024-05-28T12:36:07.042+02:00,21880.213891875,-0.7508392333984375,0.498687744140625,0.2696075439453125
2024-05-28T12:36:07.052+02:00,21880.223853875,-0.7281951904296875,0.52099609375,0.2613677978515625
2024-05-28T12:36:07.062+02:00,21880.233816875,-0.6861724853515625,0.5707855224609375,0.2922515869140625
2024-05-28T12:36:07.072+02:00,21880.243778875,-0.67877197265625,0.598236083984375,0.3140716552734375
2024-05-28T12:36:07.082+02:00,21880.253740875,-0.66754150390625,0.5974884033203125,0.310516357421875
2024-05-28T12:36:07.092+02:00,21880.263703875,-0.678802490234375,0.6003875732421875,0.29351806640625
2024-05-28T12:36:07.102+02:00,21880.273665875,-0.7486114501953125,0.64862060546875,0.273468017578125
2024-05-28T12:36:07.112+02:00,21880.283627875,-0.7635498046875,0.625762939453125,0.2960968017578125
2024-05-28T12:36:07.125+02:00,21880.293590875,-0.707275390625,0.544189453125,0.294586181640625
2024-05-28T12:36:07.132+02:00,21880.303552875,-0.74700927734375,0.5362701416015625,0.328765869140625
2024-05-28T12:36:07.141+02:00,21880.313514875,-0.7479400634765625,0.6216583251953125,0.341400146484375
2024-05-28T12:36:07.152+02:00,21880.323477875,-0.693115234375,0.708740234375,0.37548828125
2024-05-28T12:36:07.162+02:00,21880.333439875,-0.6527099609375,0.7788848876953125,0.349609375
2024-05-28T12:36:07.171+02:00,21880.343401875,-0.6634368896484375,0.9176177978515625,0.415985107421875
2024-05-28T12:36:07.181+02:00,21880.353364875,-0.584320068359375,1.047561645507812,0.40716552734375
2024-05-28T12:36:07.191+02:00,21880.363326875,-0.6555633544921875,1.053802490234375,0.4658050537109375
2024-05-28T12:36:07.201+02:00,21880.373288875,-0.7690887451171875,1.072921752929688,0.515380859375
2024-05-28T12:36:07.211+02:00,21880.383251875,-0.72967529296875,1.117355346679688,0.58404541015625
2024-05-28T12:36:07.221+02:00,21880.393213875,-0.8555908203125,1.134170532226562,0.625885009765625
2024-05-28T12:36:07.231+02:00,21880.403175875,-1.188400268554688,1.252120971679688,0.5204925537109375
2024-05-28T12:36:07.241+02:00,21880.413138875,-1.380783081054688,1.451339721679688,0.4677276611328125
2024-05-28T12:36:07.251+02:00,21880.423100875,-1.372406005859375,1.392791748046875,0.5322113037109375
2024-05-28T12:36:07.261+02:00,21880.433062875,-1.176101684570312,1.20941162109375,0.5748443603515625
2024-05-28T12:36:07.271+02:00,21880.443025875,-0.9664154052734375,1.145111083984375,0.5154876708984375
2024-05-28T12:36:07.281+02:00,21880.452987875,-0.7987518310546875,1.186691284179688,0.4690093994140625
2024-05-28T12:36:07.291+02:00,21880.462949875,-0.640533447265625,1.2779541015625,0.4320220947265625
2024-05-28T12:36:07.301+02:00,21880.472912875,-0.53228759765625,1.347808837890625,0.444000244140625
2024-05-28T12:36:07.311+02:00,21880.482874875,-0.49993896484375,1.308258056640625,0.440032958984375
2024-05-28T12:36:07.321+02:00,21880.492836875,-0.4823455810546875,1.193862915039062,0.413482666015625
2024-05-28T12:36:07.331+02:00,21880.502799875,-0.4390106201171875,1.084732055664062,0.3784637451171875
2024-05-28T12:36:07.341+02:00,21880.512761875,-0.4105682373046875,1.00634765625,0.3827362060546875
2024-05-28T12:36:07.351+02:00,21880.522723875,-0.403717041015625,0.91668701171875,0.4163055419921875
2024-05-28T12:36:07.361+02:00,21880.532686875,-0.3975830078125,0.8430023193359375,0.3405914306640625
2024-05-28T12:36:07.371+02:00,21880.542648875,-0.40753173828125,0.8709716796875,0.288482666015625
2024-05-28T12:36:07.381+02:00,21880.552610875,-0.426788330078125,0.990875244140625,0.2383575439453125
2024-05-28T12:36:07.391+02:00,21880.562573875,-0.4724884033203125,1.086410522460938,0.171417236328125
2024-05-28T12:36:07.401+02:00,21880.572535875,-0.4295501708984375,1.15765380859375,0.16070556640625
2024-05-28T12:36:07.411+02:00,21880.582497875,-0.2038116455078125,1.1241455078125,0.29998779296875
2024-05-28T12:36:07.421+02:00,21880.592460875,-0.3287506103515625,0.9450531005859375,0.29156494140625
2024-05-28T12:36:07.430+02:00,21880.602422875,-0.6501922607421875,0.8195037841796875,0.34344482421875
2024-05-28T12:36:07.440+02:00,21880.612385875,-0.689971923828125,0.860443115234375,0.2288360595703125
2024-05-28T12:36:07.450+02:00,21880.622347875,-0.4851837158203125,1.009017944335938,0.1823883056640625
2024-05-28T12:36:07.460+02:00,21880.632309875,-0.3074493408203125,1.04754638671875,0.1515045166015625
2024-05-28T12:36:07.470+02:00,21880.642272875,-0.2393798828125,0.9253997802734375,0.1262054443359375
2024-05-28T12:36:07.480+02:00,21880.652234875,-0.2203521728515625,0.7361297607421875,0.076385498046875
2024-05-28T12:36:07.490+02:00,21880.662196875,-0.20867919921875,0.6167144775390625,-0.004547119140625
2024-05-28T12:36:07.500+02:00,21880.672159875,-0.2356414794921875,0.585113525390625,0.0039825439453125
2024-05-28T12:36:07.510+02:00,21880.682121875,-0.26287841796875,0.6319732666015625,0.1146392822265625
2024-05-28T12:36:07.520+02:00,21880.692083875,-0.2402496337890625,0.756011962890625,0.2694091796875
2024-05-28T12:36:07.530+02:00,21880.702046875,-0.241607666015625,0.9612579345703125,0.308197021484375
2024-05-28T12:36:07.540+02:00,21880.712008875,-0.4004058837890625,1.206298828125,0.2874603271484375
2024-05-28T12:36:07.550+02:00,21880.721970875,-0.608123779296875,1.452713012695312,0.0623016357421875
2024-05-28T12:36:07.560+02:00,21880.731933875,-0.8232269287109375,1.751480102539062,-0.002105712890625
2024-05-28T12:36:07.570+02:00,21880.741895875,-1.072174072265625,1.961578369140625,-0.0096893310546875
2024-05-28T12:36:07.580+02:00,21880.751857875,-1.264678955078125,1.78521728515625,0.1986083984375
2024-05-28T12:36:07.590+02:00,21880.761820875,-1.328018188476562,1.14117431640625,0.2083892822265625
2024-05-28T12:36:07.600+02:00,21880.771782875,-1.042266845703125,0.8042144775390625,-0.0174102783203125
2024-05-28T12:36:07.610+02:00,21880.781744875,-0.6934661865234375,0.9499664306640625,-0.051605224609375
2024-05-28T12:36:07.620+02:00,21880.791707875,-0.5997161865234375,1.234512329101562,-0.0830841064453125
2024-05-28T12:36:07.630+02:00,21880.801669875,-0.6586151123046875,1.439056396484375,-0.0926361083984375
2024-05-28T12:36:07.640+02:00,21880.811631875,-0.662017822265625,1.401290893554688,-0.1376800537109375
2024-05-28T12:36:07.650+02:00,21880.821594875,-0.4856109619140625,1.149810791015625,-0.2944183349609375
2024-05-28T12:36:07.660+02:00,21880.831556875,-0.2375946044921875,0.82928466796875,-0.31988525390625
2024-05-28T12:36:07.670+02:00,21880.841518875,-0.040863037109375,0.5933685302734375,-0.3413848876953125
2024-05-28T12:36:07.680+02:00,21880.851481875,0.0618133544921875,0.443603515625,-0.3135223388671875
2024-05-28T12:36:07.689+02:00,21880.861443375,0.099517822265625,0.316314697265625,-0.383575439453125
2024-05-28T12:36:07.699+02:00,21880.871405375,0.1278839111328125,0.25933837890625,-0.40997314453125
2024-05-28T12:36:07.709+02:00,21880.881368375,0.1598052978515625,0.2668609619140625,-0.3920440673828125
2024-05-28T12:36:07.719+02:00,21880.891330375,0.171600341796875,0.3423004150390625,-0.474700927734375
2024-05-28T12:36:07.729+02:00,21880.901292375,0.0938262939453125,0.3938140869140625,-0.5183868408203125
2024-05-28T12:36:07.739+02:00,21880.911255375,-0.015472412109375,0.3955078125,-0.4517364501953125
2024-05-28T12:36:07.749+02:00,21880.921217375,-0.11370849609375,0.408782958984375,-0.5554656982421875
2024-05-28T12:36:07.759+02:00,21880.931179375,-0.2162628173828125,0.5854644775390625,-0.7423248291015625
2024-05-28T12:36:07.769+02:00,21880.941142375,-0.3403778076171875,0.8479461669921875,-0.8001251220703125
2024-05-28T12:36:07.779+02:00,21880.951104375,-0.406158447265625,0.9960479736328125,-0.6613616943359375
2024-05-28T12:36:07.789+02:00,21880.961066375,-0.5303802490234375,0.87322998046875,-0.576416015625
2024-05-28T12:36:07.799+02:00,21880.971029375,-0.6878204345703125,0.8695068359375,-0.4699249267578125
2024-05-28T12:36:07.809+02:00,21880.980991375,-0.82061767578125,1.122146606445312,-0.3381195068359375
2024-05-28T12:36:07.819+02:00,21880.990953375,-1.012161254882812,1.383575439453125,-0.5511932373046875
2024-05-28T12:36:07.829+02:00,21881.000916375,-1.371963500976562,1.474044799804688,-0.7515411376953125
2024-05-28T12:36:07.839+02:00,21881.010878375,-1.680572509765625,1.557540893554688,-0.8484039306640625
2024-05-28T12:36:07.848+02:00,21881.020840375,-1.707321166992188,1.7977294921875,-0.784271240234375
2024-05-28T12:36:07.859+02:00,21881.030803375,-1.822784423828125,1.911483764648438,-0.9144134521484375
2024-05-28T12:36:07.869+02:00,21881.040765375,-1.779998779296875,1.770233154296875,-0.902252197265625
2024-05-28T12:36:07.879+02:00,21881.050727375,-1.396316528320312,1.512649536132812,-0.8045501708984375
2024-05-28T12:36:07.888+02:00,21881.060690375,-1.037765502929688,1.386505126953125,-0.980804443359375
2024-05-28T12:36:07.898+02:00,21881.070652375,-0.8820953369140625,1.332794189453125,-1.0584716796875
2024-05-28T12:36:07.908+02:00,21881.080614375,-0.8832244873046875,1.215042114257812,-1.0753173828125
2024-05-28T12:36:07.918+02:00,21881.090577375,-0.8191070556640625,1.104095458984375,-1.123550415039062
2024-05-28T12:36:07.928+02:00,21881.100539375,-0.8201904296875,0.9319000244140625,-0.9607696533203125
2024-05-28T12:36:07.938+02:00,21881.110502375,-0.7933502197265625,0.8061981201171875,-0.905487060546875
2024-05-28T12:36:07.948+02:00,21881.120464375,-0.6441497802734375,0.629913330078125,-0.8468475341796875
2024-05-28T12:36:07.958+02:00,21881.130426375,-0.5221405029296875,0.446807861328125,-0.7975311279296875
2024-05-28T12:36:07.968+02:00,21881.140389375,-0.4163970947265625,0.2879486083984375,-0.6002349853515625
2024-05-28T12:36:07.978+02:00,21881.150351375,-0.436981201171875,0.1538238525390625,-0.5316162109375
2024-05-28T12:36:07.988+02:00,21881.160313375,-0.4063720703125,0.0731964111328125,-0.4550628662109375
2024-05-28T12:36:07.998+02:00,21881.170276375,-0.4459228515625,-0.02227783203125,-0.49041748046875
2024-05-28T12:36:08.008+02:00,21881.180238375,-0.4315948486328125,-0.104095458984375,-0.4076995849609375
2024-05-28T12:36:08.018+02:00,21881.190200375,-0.3098297119140625,-0.123138427734375,-0.3332366943359375
2024-05-28T12:36:08.028+02:00,21881.200163375,-0.2391510009765625,-0.22332763671875,-0.250701904296875
2024-05-28T12:36:08.038+02:00,21881.210125375,-0.1668548583984375,-0.37554931640625,-0.226715087890625
2024-05-28T12:36:08.048+02:00,21881.220087375,-0.1048431396484375,-0.465728759765625,-0.2018280029296875
2024-05-28T12:36:08.058+02:00,21881.230050375,-0.0702667236328125,-0.511505126953125,-0.1243133544921875
2024-05-28T12:36:08.068+02:00,21881.240012375,-0.0453643798828125,-0.61767578125,-0.06494140625
2024-05-28T12:36:08.078+02:00,21881.249974375,-0.0911102294921875,-0.844146728515625,-0.0756072998046875
2024-05-28T12:36:08.088+02:00,21881.259937375,-0.0684967041015625,-0.977691650390625,-0.085113525390625
2024-05-28T12:36:08.098+02:00,21881.269899375,0.0328369140625,-0.9965667724609375,0.023956298828125
2024-05-28T12:36:08.108+02:00,21881.279861375,0.113861083984375,-1.072952270507812,0.066680908203125
2024-05-28T12:36:08.118+02:00,21881.289824375,0.124786376953125,-1.171218872070312,0.029876708984375
2024-05-28T12:36:08.128+02:00,21881.299786375,0.109527587890625,-1.18035888671875,0.0965576171875
2024-05-28T12:36:08.137+02:00,21881.309748375,0.1179656982421875,-1.15728759765625,0.1386566162109375
2024-05-28T12:36:08.147+02:00,21881.319711375,0.1396484375,-1.070755004882812,-0.035980224609375
2024-05-28T12:36:08.157+02:00,21881.329673375,0.0831756591796875,-0.9499969482421875,-0.2242584228515625
2024-05-28T12:36:08.167+02:00,21881.339635375,-0.0306243896484375,-0.9129180908203125,-0.3273468017578125
2024-05-28T12:36:08.177+02:00,21881.349598375,-0.1051788330078125,-1,-0.4176788330078125
2024-05-28T12:36:08.187+02:00,21881.359560375,-0.117462158203125,-1.083282470703125,-0.3712921142578125
2024-05-28T12:36:08.197+02:00,21881.369522375,-0.0587158203125,-1.123016357421875,-0.2972564697265625
2024-05-28T12:36:08.207+02:00,21881.379485375,0.057708740234375,-1.086105346679688,-0.299468994140625
2024-05-28T12:36:08.217+02:00,21881.389447375,0.101409912109375,-1.00091552734375,-0.29742431640625
2024-05-28T12:36:08.227+02:00,21881.399409375,0.119293212890625,-0.89990234375,-0.3319244384765625
2024-05-28T12:36:08.237+02:00,21881.409372375,0.1652374267578125,-0.796295166015625,-0.3773193359375
2024-05-28T12:36:08.251+02:00,21881.419334375,0.1839599609375,-0.7391357421875,-0.490692138671875
2024-05-28T12:36:08.262+02:00,21881.429297375,0.1817626953125,-0.6866302490234375,-0.6577606201171875
2024-05-28T12:36:08.267+02:00,21881.439259375,0.1755828857421875,-0.6158294677734375,-0.799560546875
2024-05-28T12:36:08.277+02:00,21881.449221375,0.170379638671875,-0.537078857421875,-0.8874664306640625
2024-05-28T12:36:08.287+02:00,21881.459184375,0.1783294677734375,-0.44036865234375,-0.8881683349609375
2024-05-28T12:36:08.297+02:00,21881.469146375,0.1803131103515625,-0.39947509765625,-0.895172119140625
2024-05-28T12:36:08.307+02:00,21881.479108375,0.254791259765625,-0.277130126953125,-0.8659820556640625
2024-05-28T12:36:08.317+02:00,21881.489071375,0.3094482421875,-0.1178436279296875,-0.777435302734375
2024-05-28T12:36:08.327+02:00,21881.499033375,0.325531005859375,0.119903564453125,-0.717071533203125
2024-05-28T12:36:08.337+02:00,21881.508995375,0.363800048828125,0.474822998046875,-0.756988525390625
2024-05-28T12:36:08.347+02:00,21881.518958375,0.3946533203125,0.763824462890625,-0.8748321533203125
2024-05-28T12:36:08.357+02:00,21881.528920375,0.4091644287109375,0.920166015625,-1.272232055664062
2024-05-28T12:36:08.367+02:00,21881.538882375,0.2308502197265625,0.8331146240234375,-1.754531860351562
2024-05-28T12:36:08.377+02:00,21881.548845375,-0.1440582275390625,0.573272705078125,-2.099273681640625
2024-05-28T12:36:08.387+02:00,21881.558807375,-0.9301300048828125,0.0832061767578125,-2.390457153320312
2024-05-28T12:36:08.397+02:00,21881.568769375,-1.394302368164062,0.3117218017578125,-1.868865966796875
