loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T17:53:07.394+02:00,4447.63738725,-0.1845855712890625,0.865936279296875,-0.41412353515625
2024-06-20T17:53:07.404+02:00,4447.647445250001,-0.186248779296875,0.9139862060546875,-0.409454345703125
2024-06-20T17:53:07.414+02:00,4447.65750225,-0.1714630126953125,0.909332275390625,-0.4054718017578125
2024-06-20T17:53:07.424+02:00,4447.66756025,-0.1489410400390625,0.87646484375,-0.3882598876953125
2024-06-20T17:53:07.434+02:00,4447.67761725,-0.12689208984375,0.84063720703125,-0.365753173828125
2024-06-20T17:53:07.444+02:00,4447.68767425,-0.1132354736328125,0.7974090576171875,-0.349609375
2024-06-20T17:53:07.454+02:00,4447.697732250001,-0.104278564453125,0.759857177734375,-0.353912353515625
2024-06-20T17:53:07.464+02:00,4447.70778925,-0.1109619140625,0.7456817626953125,-0.400146484375
2024-06-20T17:53:07.474+02:00,4447.717846250001,-0.1011962890625,0.7715606689453125,-0.4396514892578125
2024-06-20T17:53:07.484+02:00,4447.72790425,-0.10504150390625,0.847564697265625,-0.45318603515625
2024-06-20T17:53:07.494+02:00,4447.73796125,-0.1351165771484375,0.9079437255859375,-0.4587860107421875
2024-06-20T17:53:07.504+02:00,4447.74801825,-0.1856689453125,0.9083251953125,-0.46502685546875
2024-06-20T17:53:07.514+02:00,4447.75807625,-0.22601318359375,0.8950958251953125,-0.4706573486328125
2024-06-20T17:53:07.524+02:00,4447.768133250001,-0.2213287353515625,0.9044189453125,-0.4129638671875
2024-06-20T17:53:07.534+02:00,4447.77819025,-0.211700439453125,0.90557861328125,-0.345550537109375
2024-06-20T17:53:07.545+02:00,4447.78824825,-0.215423583984375,0.87957763671875,-0.4241943359375
2024-06-20T17:53:07.555+02:00,4447.79830525,-0.1888275146484375,0.855865478515625,-0.575286865234375
2024-06-20T17:53:07.565+02:00,4447.80836325,-0.1329803466796875,0.8795166015625,-0.5975341796875
2024-06-20T17:53:07.575+02:00,4447.818420250001,-0.1051483154296875,0.9454498291015625,-0.649993896484375
2024-06-20T17:53:07.585+02:00,4447.82847725,-0.092742919921875,0.9712371826171875,-0.6844329833984375
2024-06-20T17:53:07.595+02:00,4447.83853525,-0.0854644775390625,0.9378509521484375,-0.71710205078125
2024-06-20T17:53:07.605+02:00,4447.84859225,-0.094207763671875,0.8948211669921875,-0.7525787353515625
2024-06-20T17:53:07.615+02:00,4447.85864925,-0.1152801513671875,0.8653564453125,-0.760894775390625
2024-06-20T17:53:07.625+02:00,4447.868707250001,-0.13275146484375,0.8522796630859375,-0.7629852294921875
2024-06-20T17:53:07.635+02:00,4447.87876425,-0.136383056640625,0.8252410888671875,-0.762786865234375
2024-06-20T17:53:07.645+02:00,4447.888821250001,-0.1361236572265625,0.79486083984375,-0.7577362060546875
2024-06-20T17:53:07.655+02:00,4447.89887925,-0.1394195556640625,0.7943878173828125,-0.748565673828125
2024-06-20T17:53:07.665+02:00,4447.90893625,-0.1290435791015625,0.820648193359375,-0.7466888427734375
2024-06-20T17:53:07.675+02:00,4447.91899325,-0.113006591796875,0.8521575927734375,-0.728271484375
2024-06-20T17:53:07.685+02:00,4447.92905125,-0.1167755126953125,0.8653106689453125,-0.7250213623046875
2024-06-20T17:53:07.695+02:00,4447.939108250001,-0.127960205078125,0.8986358642578125,-0.742950439453125
2024-06-20T17:53:07.705+02:00,4447.94916625,-0.145355224609375,0.9515228271484375,-0.779754638671875
2024-06-20T17:53:07.715+02:00,4447.95922325,-0.162445068359375,1.001632690429688,-0.82073974609375
2024-06-20T17:53:07.726+02:00,4447.96928025,-0.164642333984375,1.023468017578125,-0.8395843505859375
2024-06-20T17:53:07.736+02:00,4447.97933825,-0.1748046875,0.9736175537109375,-0.8632049560546875
2024-06-20T17:53:07.746+02:00,4447.989395250001,-0.1698760986328125,0.90069580078125,-0.875579833984375
2024-06-20T17:53:07.756+02:00,4447.99945225,-0.14703369140625,0.8238525390625,-0.885528564453125
2024-06-20T17:53:07.766+02:00,4448.00951025,-0.112335205078125,0.733001708984375,-0.89764404296875
2024-06-20T17:53:07.776+02:00,4448.01956725,-0.0605621337890625,0.681182861328125,-0.8861846923828125
2024-06-20T17:53:07.786+02:00,4448.02962425,-0.0342864990234375,0.646697998046875,-0.8617095947265625
2024-06-20T17:53:07.796+02:00,4448.039682250001,-0.020904541015625,0.6216583251953125,-0.8624267578125
2024-06-20T17:53:07.806+02:00,4448.04973925,-0.0482025146484375,0.5999298095703125,-0.866668701171875
2024-06-20T17:53:07.816+02:00,4448.059796250001,-0.0724639892578125,0.5918731689453125,-0.9381103515625
2024-06-20T17:53:07.826+02:00,4448.06985425,-0.089447021484375,0.606048583984375,-0.968841552734375
2024-06-20T17:53:07.836+02:00,4448.07991125,-0.1156158447265625,0.5905914306640625,-0.9578399658203125
2024-06-20T17:53:07.846+02:00,4448.089969250001,-0.136138916015625,0.54046630859375,-0.9397125244140625
2024-06-20T17:53:07.856+02:00,4448.10002625,-0.1391143798828125,0.473907470703125,-0.9293365478515625
2024-06-20T17:53:07.866+02:00,4448.110083250001,-0.1358184814453125,0.419281005859375,-0.9051513671875
2024-06-20T17:53:07.876+02:00,4448.12014125,-0.1285858154296875,0.3878631591796875,-0.870819091796875
2024-06-20T17:53:07.886+02:00,4448.13019825,-0.12158203125,0.3531494140625,-0.8347320556640625
2024-06-20T17:53:07.896+02:00,4448.14025525,-0.121978759765625,0.31488037109375,-0.792694091796875
2024-06-20T17:53:07.906+02:00,4448.15031325,-0.1228790283203125,0.29302978515625,-0.80474853515625
2024-06-20T17:53:07.917+02:00,4448.160370250001,-0.11474609375,0.3204803466796875,-0.8495635986328125
2024-06-20T17:53:07.927+02:00,4448.17042725,-0.1077117919921875,0.34912109375,-0.8759307861328125
2024-06-20T17:53:07.937+02:00,4448.18048525,-0.1154632568359375,0.3252410888671875,-0.8610382080078125
2024-06-20T17:53:07.947+02:00,4448.19054225,-0.1138916015625,0.2700347900390625,-0.8436431884765625
2024-06-20T17:53:07.957+02:00,4448.20059925,-0.0868072509765625,0.21673583984375,-0.8068084716796875
2024-06-20T17:53:07.967+02:00,4448.210657416667,-0.077423095703125,0.1544952392578125,-0.80340576171875
2024-06-20T17:53:07.977+02:00,4448.220714416667,-0.0968780517578125,0.143218994140625,-0.8027191162109375
2024-06-20T17:53:07.987+02:00,4448.230772416667,-0.062896728515625,0.154083251953125,-0.809539794921875
2024-06-20T17:53:07.997+02:00,4448.240829416667,-0.04205322265625,0.141998291015625,-0.814361572265625
2024-06-20T17:53:08.007+02:00,4448.250886416667,-0.03350830078125,0.117828369140625,-0.8443450927734375
2024-06-20T17:53:08.017+02:00,4448.260944416667,-0.0334930419921875,0.1011199951171875,-0.8772735595703125
2024-06-20T17:53:08.027+02:00,4448.271001416667,-0.0402679443359375,0.08465576171875,-0.893157958984375
2024-06-20T17:53:08.037+02:00,4448.281058416667,-0.043212890625,0.058074951171875,-0.8985595703125
2024-06-20T17:53:08.047+02:00,4448.291116416667,-0.0360565185546875,0.0161895751953125,-0.8834686279296875
2024-06-20T17:53:08.057+02:00,4448.301173416667,-0.0228424072265625,-0.0238037109375,-0.867706298828125
2024-06-20T17:53:08.068+02:00,4448.311230416667,-0.006744384765625,-0.03753662109375,-0.8655548095703125
2024-06-20T17:53:08.078+02:00,4448.321288416667,0.0121002197265625,-0.029541015625,-0.8659820556640625
2024-06-20T17:53:08.088+02:00,4448.331345416667,0.02227783203125,-0.0088043212890625,-0.8853607177734375
2024-06-20T17:53:08.098+02:00,4448.341402416667,0.0343017578125,0.009002685546875,-0.8992156982421875
2024-06-20T17:53:08.108+02:00,4448.351460416667,0.0417938232421875,0.000457763671875,-0.916107177734375
2024-06-20T17:53:08.118+02:00,4448.361517416667,0.0395965576171875,-0.0308685302734375,-0.9263916015625
2024-06-20T17:53:08.128+02:00,4448.371574416667,0.0302886962890625,-0.06622314453125,-0.922271728515625
2024-06-20T17:53:08.138+02:00,4448.381632416667,0.0170135498046875,-0.084197998046875,-0.919586181640625
2024-06-20T17:53:08.148+02:00,4448.391689416667,0.0106353759765625,-0.0781402587890625,-0.910858154296875
2024-06-20T17:53:08.158+02:00,4448.401747416667,0.01318359375,-0.068328857421875,-0.92120361328125
2024-06-20T17:53:08.168+02:00,4448.411804416667,0.018524169921875,-0.0617523193359375,-0.9298095703125
2024-06-20T17:53:08.178+02:00,4448.421861416667,0.0208740234375,-0.0753326416015625,-0.952880859375
2024-06-20T17:53:08.188+02:00,4448.431919416667,0.0220184326171875,-0.093780517578125,-0.9704132080078125
2024-06-20T17:53:08.198+02:00,4448.441976416667,0.017364501953125,-0.1001434326171875,-0.978271484375
2024-06-20T17:53:08.208+02:00,4448.452033416667,0.0121307373046875,-0.1040496826171875,-0.983062744140625
2024-06-20T17:53:08.218+02:00,4448.462091416667,0.009429931640625,-0.115325927734375,-0.9936065673828125
2024-06-20T17:53:08.228+02:00,4448.472148416667,0.0052642822265625,-0.1300201416015625,-0.9869537353515625
2024-06-20T17:53:08.238+02:00,4448.482205416667,0.008056640625,-0.1602020263671875,-0.962066650390625
2024-06-20T17:53:08.249+02:00,4448.492263416667,0.0100860595703125,-0.2075958251953125,-0.9163818359375
2024-06-20T17:53:08.259+02:00,4448.502320416667,0.0105743408203125,-0.2381134033203125,-0.8729400634765625
2024-06-20T17:53:08.269+02:00,4448.512378416667,0.014251708984375,-0.2419891357421875,-0.8664093017578125
2024-06-20T17:53:08.279+02:00,4448.522435416667,0.0266265869140625,-0.225738525390625,-0.8778228759765625
2024-06-20T17:53:08.289+02:00,4448.532492416667,0.0305633544921875,-0.202911376953125,-0.8925628662109375
2024-06-20T17:53:08.299+02:00,4448.542550416667,0.033203125,-0.1928558349609375,-0.899017333984375
2024-06-20T17:53:08.309+02:00,4448.552607416667,0.0352935791015625,-0.181793212890625,-0.9287567138671875
2024-06-20T17:53:08.319+02:00,4448.562664416667,0.0435028076171875,-0.167877197265625,-0.9587860107421875
2024-06-20T17:53:08.329+02:00,4448.572722416667,0.045135498046875,-0.162139892578125,-0.9778594970703125
2024-06-20T17:53:08.339+02:00,4448.582779416667,0.039306640625,-0.174591064453125,-0.986358642578125
2024-06-20T17:53:08.349+02:00,4448.592836416667,0.033294677734375,-0.1913299560546875,-0.9816436767578125
2024-06-20T17:53:08.359+02:00,4448.602894416667,0.030517578125,-0.1909637451171875,-0.9675445556640625
2024-06-20T17:53:08.369+02:00,4448.612951416667,0.0322113037109375,-0.1817474365234375,-0.953521728515625
2024-06-20T17:53:08.379+02:00,4448.623008416667,0.043060302734375,-0.1825714111328125,-0.949920654296875
2024-06-20T17:53:08.389+02:00,4448.633066416667,0.055206298828125,-0.176971435546875,-0.9503936767578125
2024-06-20T17:53:08.399+02:00,4448.643123416667,0.0560455322265625,-0.1881256103515625,-0.945343017578125
2024-06-20T17:53:08.409+02:00,4448.653180416667,0.0502777099609375,-0.1921539306640625,-0.95538330078125
2024-06-20T17:53:08.419+02:00,4448.663238416667,0.0447540283203125,-0.1800537109375,-0.983428955078125
2024-06-20T17:53:08.430+02:00,4448.673295416667,0.04107666015625,-0.1609954833984375,-1.013473510742188
2024-06-20T17:53:08.440+02:00,4448.683353416667,0.03668212890625,-0.1498260498046875,-1.012130737304688
2024-06-20T17:53:08.450+02:00,4448.693410416667,0.0359649658203125,-0.166046142578125,-0.9964599609375
2024-06-20T17:53:08.460+02:00,4448.703467416667,0.04681396484375,-0.1853485107421875,-0.97894287109375
2024-06-20T17:53:08.470+02:00,4448.713525416667,0.055511474609375,-0.20733642578125,-0.9540863037109375
2024-06-20T17:53:08.480+02:00,4448.723582416667,0.0531005859375,-0.238037109375,-0.9189453125
2024-06-20T17:53:08.490+02:00,4448.733639416667,0.0552215576171875,-0.2651214599609375,-0.9048919677734375
2024-06-20T17:53:08.500+02:00,4448.743697416667,0.0648345947265625,-0.257659912109375,-0.89837646484375
2024-06-20T17:53:08.510+02:00,4448.753754416667,0.0752410888671875,-0.248565673828125,-0.9146270751953125
2024-06-20T17:53:08.520+02:00,4448.763811416667,0.0733489990234375,-0.25189208984375,-0.9363861083984375
2024-06-20T17:53:08.530+02:00,4448.773869416667,0.069671630859375,-0.2473907470703125,-0.9582366943359375
2024-06-20T17:53:08.540+02:00,4448.783926416667,0.0640411376953125,-0.2306060791015625,-0.96929931640625
2024-06-20T17:53:08.550+02:00,4448.793983416667,0.0592498779296875,-0.22064208984375,-0.985931396484375
2024-06-20T17:53:08.560+02:00,4448.804041416667,0.0561065673828125,-0.2070770263671875,-0.9893798828125
2024-06-20T17:53:08.570+02:00,4448.814098416667,0.0541534423828125,-0.196746826171875,-0.9768524169921875
2024-06-20T17:53:08.580+02:00,4448.824156416666,0.06060791015625,-0.2022552490234375,-0.9503936767578125
2024-06-20T17:53:08.591+02:00,4448.834213416667,0.068389892578125,-0.2150421142578125,-0.9197998046875
2024-06-20T17:53:08.601+02:00,4448.844270416667,0.0728759765625,-0.226837158203125,-0.9195709228515625
2024-06-20T17:53:08.611+02:00,4448.854328416667,0.083404541015625,-0.2271575927734375,-0.9346923828125
2024-06-20T17:53:08.621+02:00,4448.864385416667,0.0882110595703125,-0.218597412109375,-0.9532318115234375
2024-06-20T17:53:08.631+02:00,4448.874442416667,0.0883026123046875,-0.2236175537109375,-0.9735107421875
2024-06-20T17:53:08.641+02:00,4448.884500416667,0.0863189697265625,-0.2371063232421875,-0.9935760498046875
2024-06-20T17:53:08.651+02:00,4448.894557416667,0.080169677734375,-0.237457275390625,-0.9942169189453125
2024-06-20T17:53:08.661+02:00,4448.904614416667,0.0768585205078125,-0.2332000732421875,-0.9903717041015625
2024-06-20T17:53:08.671+02:00,4448.914672416667,0.0806732177734375,-0.2305908203125,-0.990325927734375
2024-06-20T17:53:08.681+02:00,4448.924729416667,0.0894775390625,-0.2330780029296875,-0.97869873046875
2024-06-20T17:53:08.691+02:00,4448.934786416667,0.0924072265625,-0.23907470703125,-0.9632720947265625
2024-06-20T17:53:08.701+02:00,4448.944844416667,0.0932159423828125,-0.246612548828125,-0.9389801025390625
2024-06-20T17:53:08.711+02:00,4448.954901416667,0.0847015380859375,-0.240325927734375,-0.94427490234375
2024-06-20T17:53:08.721+02:00,4448.964959416667,0.081817626953125,-0.2291107177734375,-0.9774017333984375
2024-06-20T17:53:08.731+02:00,4448.975016416667,0.0809326171875,-0.2257843017578125,-1.000091552734375
2024-06-20T17:53:08.741+02:00,4448.985073416667,0.0637664794921875,-0.229705810546875,-1.01104736328125
2024-06-20T17:53:08.751+02:00,4448.995131416667,0.0490570068359375,-0.2385406494140625,-1.02655029296875
2024-06-20T17:53:08.761+02:00,4449.005188416667,0.0403289794921875,-0.24444580078125,-1.0294189453125
2024-06-20T17:53:08.772+02:00,4449.015245416667,0.0329742431640625,-0.24407958984375,-1.016204833984375
2024-06-20T17:53:08.782+02:00,4449.025303416667,0.03021240234375,-0.2535247802734375,-0.99566650390625
2024-06-20T17:53:08.792+02:00,4449.035360416667,0.03106689453125,-0.26788330078125,-0.9765625
2024-06-20T17:53:08.802+02:00,4449.045417416667,0.0355377197265625,-0.2718353271484375,-0.9505462646484375
2024-06-20T17:53:08.812+02:00,4449.055475416667,0.04302978515625,-0.285064697265625,-0.930084228515625
2024-06-20T17:53:08.822+02:00,4449.065532416667,0.03997802734375,-0.29058837890625,-0.9109344482421875
2024-06-20T17:53:08.832+02:00,4449.075589416667,0.0391845703125,-0.283111572265625,-0.904693603515625
2024-06-20T17:53:08.842+02:00,4449.085647416667,0.0425262451171875,-0.27838134765625,-0.9062347412109375
2024-06-20T17:53:08.852+02:00,4449.095704416667,0.043670654296875,-0.27197265625,-0.918853759765625
2024-06-20T17:53:08.862+02:00,4449.105761416667,0.0450592041015625,-0.258270263671875,-0.9316253662109375
2024-06-20T17:53:08.872+02:00,4449.115819416667,0.0419921875,-0.2390594482421875,-0.9485626220703125
2024-06-20T17:53:08.882+02:00,4449.125876416667,0.038421630859375,-0.22259521484375,-0.96417236328125
2024-06-20T17:53:08.892+02:00,4449.135934416667,0.0287017822265625,-0.209228515625,-0.9728546142578125
2024-06-20T17:53:08.902+02:00,4449.145991416667,0.019744873046875,-0.1966094970703125,-0.970001220703125
2024-06-20T17:53:08.912+02:00,4449.156048416667,0.0097808837890625,-0.189117431640625,-0.9654083251953125
2024-06-20T17:53:08.922+02:00,4449.166106416667,-0.0068817138671875,-0.1854248046875,-0.962371826171875
2024-06-20T17:53:08.932+02:00,4449.176163416667,-0.018524169921875,-0.1865692138671875,-0.95330810546875
2024-06-20T17:53:08.943+02:00,4449.186220416667,-0.0315704345703125,-0.1965484619140625,-0.9514312744140625
2024-06-20T17:53:08.953+02:00,4449.196278416667,-0.04827880859375,-0.203338623046875,-0.9528961181640625
2024-06-20T17:53:08.963+02:00,4449.206335125,-0.061553955078125,-0.21148681640625,-0.9641265869140625
2024-06-20T17:53:08.973+02:00,4449.216392125,-0.0782928466796875,-0.22100830078125,-0.9588775634765625
2024-06-20T17:53:08.983+02:00,4449.226450125,-0.09228515625,-0.23394775390625,-0.9536895751953125
2024-06-20T17:53:08.993+02:00,4449.236507125001,-0.1024169921875,-0.239349365234375,-0.9475860595703125
2024-06-20T17:53:09.003+02:00,4449.246565125,-0.1188507080078125,-0.2457122802734375,-0.938507080078125
2024-06-20T17:53:09.013+02:00,4449.256622125,-0.1371917724609375,-0.252716064453125,-0.916229248046875
2024-06-20T17:53:09.023+02:00,4449.266679125,-0.1550140380859375,-0.25103759765625,-0.880706787109375
2024-06-20T17:53:09.033+02:00,4449.276737125,-0.1759490966796875,-0.24005126953125,-0.859771728515625
2024-06-20T17:53:09.043+02:00,4449.286794125001,-0.192840576171875,-0.2292022705078125,-0.8378753662109375
2024-06-20T17:53:09.053+02:00,4449.296851125,-0.20550537109375,-0.2329864501953125,-0.822662353515625
2024-06-20T17:53:09.063+02:00,4449.306909125,-0.2172698974609375,-0.2364501953125,-0.811279296875
2024-06-20T17:53:09.073+02:00,4449.316966125,-0.220184326171875,-0.241180419921875,-0.81219482421875
2024-06-20T17:53:09.083+02:00,4449.327023125,-0.22662353515625,-0.2398834228515625,-0.8291015625
2024-06-20T17:53:09.093+02:00,4449.337081125001,-0.2431182861328125,-0.2223052978515625,-0.8331298828125
2024-06-20T17:53:09.103+02:00,4449.347138125,-0.2702484130859375,-0.211578369140625,-0.8279266357421875
2024-06-20T17:53:09.114+02:00,4449.357195125001,-0.30499267578125,-0.2140960693359375,-0.81207275390625
2024-06-20T17:53:09.124+02:00,4449.367253125,-0.33807373046875,-0.2101898193359375,-0.7875518798828125
2024-06-20T17:53:09.134+02:00,4449.377310125,-0.37255859375,-0.199615478515625,-0.7443389892578125
2024-06-20T17:53:09.144+02:00,4449.387367125,-0.3931884765625,-0.1997222900390625,-0.7041778564453125
2024-06-20T17:53:09.154+02:00,4449.397425125,-0.4012908935546875,-0.1947021484375,-0.6725311279296875
2024-06-20T17:53:09.164+02:00,4449.407482125001,-0.400115966796875,-0.174713134765625,-0.644073486328125
2024-06-20T17:53:09.174+02:00,4449.417539125,-0.4011993408203125,-0.144073486328125,-0.6212921142578125
2024-06-20T17:53:09.184+02:00,4449.427597125,-0.4086761474609375,-0.117767333984375,-0.61279296875
2024-06-20T17:53:09.194+02:00,4449.437654125,-0.4167938232421875,-0.08599853515625,-0.626953125
2024-06-20T17:53:09.204+02:00,4449.447712125,-0.42315673828125,-0.0327301025390625,-0.6394805908203125
2024-06-20T17:53:09.214+02:00,4449.457769125001,-0.4340972900390625,0.02313232421875,-0.6574554443359375
2024-06-20T17:53:09.224+02:00,4449.467826125,-0.4482269287109375,0.07781982421875,-0.683502197265625
2024-06-20T17:53:09.234+02:00,4449.477884125,-0.4590911865234375,0.1376953125,-0.71417236328125
2024-06-20T17:53:09.244+02:00,4449.487941125,-0.4629669189453125,0.2095794677734375,-0.7232513427734375
2024-06-20T17:53:09.254+02:00,4449.497998125,-0.4720001220703125,0.2666778564453125,-0.726776123046875
2024-06-20T17:53:09.264+02:00,4449.508056125001,-0.4700164794921875,0.3187713623046875,-0.722747802734375
2024-06-20T17:53:09.274+02:00,4449.518113125,-0.4552459716796875,0.37109375,-0.7280426025390625
2024-06-20T17:53:09.284+02:00,4449.528170125001,-0.433135986328125,0.402740478515625,-0.756378173828125
2024-06-20T17:53:09.295+02:00,4449.538228125,-0.41070556640625,0.3960723876953125,-0.78924560546875
2024-06-20T17:53:09.304+02:00,4449.548285125,-0.3925628662109375,0.3636932373046875,-0.8350830078125
2024-06-20T17:53:09.315+02:00,4449.558342125,-0.378875732421875,0.3137664794921875,-0.8956298828125
2024-06-20T17:53:09.325+02:00,4449.568400125,-0.3596343994140625,0.2684783935546875,-0.956695556640625
2024-06-20T17:53:09.335+02:00,4449.578457125001,-0.3327484130859375,0.26898193359375,-1.034759521484375
2024-06-20T17:53:09.345+02:00,4449.588515125,-0.322509765625,0.285064697265625,-1.107101440429688
2024-06-20T17:53:09.355+02:00,4449.598572125,-0.324066162109375,0.281951904296875,-1.135223388671875
2024-06-20T17:53:09.365+02:00,4449.608629125,-0.3306121826171875,0.266510009765625,-1.12353515625
2024-06-20T17:53:09.375+02:00,4449.618687125,-0.3444061279296875,0.2818450927734375,-1.133392333984375
2024-06-20T17:53:09.385+02:00,4449.628744125001,-0.318695068359375,0.3069000244140625,-1.133438110351562
2024-06-20T17:53:09.395+02:00,4449.638801125,-0.2677459716796875,0.32769775390625,-1.114303588867188
2024-06-20T17:53:09.405+02:00,4449.648859125,-0.2287445068359375,0.363739013671875,-1.107376098632812
2024-06-20T17:53:09.415+02:00,4449.658916125,-0.18536376953125,0.4096832275390625,-1.112686157226562
2024-06-20T17:53:09.425+02:00,4449.668973125,-0.1373138427734375,0.436279296875,-1.127914428710938
2024-06-20T17:53:09.435+02:00,4449.679031125001,-0.107086181640625,0.431488037109375,-1.148651123046875
2024-06-20T17:53:09.445+02:00,4449.689088125,-0.0814361572265625,0.4081268310546875,-1.161102294921875
2024-06-20T17:53:09.455+02:00,4449.699145125001,-0.0745697021484375,0.3723602294921875,-1.169692993164062
2024-06-20T17:53:09.465+02:00,4449.709203125,-0.08758544921875,0.3306121826171875,-1.185775756835938
2024-06-20T17:53:09.476+02:00,4449.719260125,-0.094451904296875,0.283660888671875,-1.198944091796875
2024-06-20T17:53:09.486+02:00,4449.729318125001,-0.0981292724609375,0.2457427978515625,-1.20782470703125
2024-06-20T17:53:09.496+02:00,4449.739375125,-0.10345458984375,0.2378692626953125,-1.202865600585938
2024-06-20T17:53:09.506+02:00,4449.749432125001,-0.1105499267578125,0.25616455078125,-1.195404052734375
2024-06-20T17:53:09.516+02:00,4449.759490125,-0.117584228515625,0.290557861328125,-1.190811157226562
2024-06-20T17:53:09.526+02:00,4449.769547125,-0.1186676025390625,0.3425750732421875,-1.1773681640625
2024-06-20T17:53:09.536+02:00,4449.779604125,-0.115966796875,0.3928070068359375,-1.161209106445312
2024-06-20T17:53:09.546+02:00,4449.789662125,-0.1180877685546875,0.43255615234375,-1.141220092773438
2024-06-20T17:53:09.556+02:00,4449.799719125001,-0.1207427978515625,0.458038330078125,-1.125213623046875
2024-06-20T17:53:09.566+02:00,4449.809776125,-0.12457275390625,0.455780029296875,-1.093353271484375
2024-06-20T17:53:09.576+02:00,4449.819834125,-0.1311492919921875,0.4354705810546875,-1.066192626953125
2024-06-20T17:53:09.586+02:00,4449.829891125,-0.127471923828125,0.423797607421875,-1.032135009765625
2024-06-20T17:53:09.596+02:00,4449.839948125,-0.1322174072265625,0.4043731689453125,-0.979156494140625
2024-06-20T17:53:09.606+02:00,4449.850006125001,-0.14300537109375,0.3667144775390625,-0.9307861328125
2024-06-20T17:53:09.616+02:00,4449.860063125,-0.143463134765625,0.345428466796875,-0.88763427734375
2024-06-20T17:53:09.626+02:00,4449.870121125,-0.1355743408203125,0.3260040283203125,-0.8568572998046875
2024-06-20T17:53:09.636+02:00,4449.880178125,-0.1202850341796875,0.3124237060546875,-0.8548583984375
2024-06-20T17:53:09.647+02:00,4449.890235125,-0.091888427734375,0.316436767578125,-0.8419189453125
2024-06-20T17:53:09.657+02:00,4449.900293125001,-0.07708740234375,0.324432373046875,-0.8181304931640625
2024-06-20T17:53:09.667+02:00,4449.910350125,-0.07281494140625,0.3362884521484375,-0.80047607421875
2024-06-20T17:53:09.677+02:00,4449.920407125001,-0.0795440673828125,0.3468170166015625,-0.801788330078125
2024-06-20T17:53:09.687+02:00,4449.930465125,-0.0734710693359375,0.362579345703125,-0.8108062744140625
2024-06-20T17:53:09.697+02:00,4449.940522125,-0.06207275390625,0.383697509765625,-0.8159637451171875
2024-06-20T17:53:09.707+02:00,4449.950579125,-0.0615386962890625,0.4063720703125,-0.8157196044921875
2024-06-20T17:53:09.717+02:00,4449.960637125,-0.0648040771484375,0.4289093017578125,-0.8235931396484375
2024-06-20T17:53:09.727+02:00,4449.970694125001,-0.0619964599609375,0.447418212890625,-0.8342132568359375
2024-06-20T17:53:09.737+02:00,4449.980751125,-0.0558929443359375,0.470489501953125,-0.8343048095703125
2024-06-20T17:53:09.747+02:00,4449.990809125,-0.0513916015625,0.4845428466796875,-0.83905029296875
2024-06-20T17:53:09.757+02:00,4450.000866125,-0.043426513671875,0.487274169921875,-0.850799560546875
2024-06-20T17:53:09.767+02:00,4450.010923125,-0.03802490234375,0.493621826171875,-0.867340087890625
2024-06-20T17:53:09.777+02:00,4450.020981125001,-0.0269775390625,0.5090484619140625,-0.8715362548828125
2024-06-20T17:53:09.787+02:00,4450.031038125,-0.0219879150390625,0.523712158203125,-0.881683349609375
2024-06-20T17:53:09.797+02:00,4450.041096125,-0.0212249755859375,0.5578765869140625,-0.9008331298828125
2024-06-20T17:53:09.807+02:00,4450.051153125,-0.0175933837890625,0.589599609375,-0.917388916015625
2024-06-20T17:53:09.818+02:00,4450.061210125,-0.0091094970703125,0.606781005859375,-0.9332733154296875
2024-06-20T17:53:09.828+02:00,4450.071268125001,-0.013153076171875,0.6167144775390625,-0.93902587890625
2024-06-20T17:53:09.838+02:00,4450.081325125,-0.019195556640625,0.623809814453125,-0.9397125244140625
2024-06-20T17:53:09.848+02:00,4450.091382125001,-0.02545166015625,0.6214141845703125,-0.9376373291015625
2024-06-20T17:53:09.858+02:00,4450.101440125,-0.041717529296875,0.6218719482421875,-0.9423675537109375
2024-06-20T17:53:09.868+02:00,4450.111497125,-0.0559539794921875,0.6290130615234375,-0.936614990234375
2024-06-20T17:53:09.878+02:00,4450.121554125,-0.071319580078125,0.6300811767578125,-0.928436279296875
2024-06-20T17:53:09.888+02:00,4450.131612125,-0.0850830078125,0.6265869140625,-0.9276885986328125
2024-06-20T17:53:09.898+02:00,4450.141669125001,-0.0941925048828125,0.6160736083984375,-0.9195556640625
2024-06-20T17:53:09.908+02:00,4450.151726125,-0.104034423828125,0.596343994140625,-0.9032135009765625
2024-06-20T17:53:09.918+02:00,4450.161784125,-0.106201171875,0.575714111328125,-0.88067626953125
2024-06-20T17:53:09.928+02:00,4450.171841125,-0.1013336181640625,0.55029296875,-0.8553619384765625
2024-06-20T17:53:09.938+02:00,4450.181899125,-0.0945892333984375,0.5335693359375,-0.8300628662109375
2024-06-20T17:53:09.948+02:00,4450.191956125001,-0.0930023193359375,0.5196533203125,-0.8016357421875
2024-06-20T17:53:09.958+02:00,4450.202013125,-0.0918121337890625,0.5023956298828125,-0.7740631103515625
2024-06-20T17:53:09.968+02:00,4450.212071041667,-0.09075927734375,0.48583984375,-0.748992919921875
2024-06-20T17:53:09.978+02:00,4450.222128041667,-0.0892791748046875,0.4857177734375,-0.743988037109375
