,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
5714,2024-05-28T12:35:11.293+02:00,21824.46486275,-0.651092529296875,0.708404541015625,0.1070098876953125,
5715,2024-05-28T12:35:11.303+02:00,21824.47482575,-0.6924896240234375,0.733245849609375,0.0198974609375,
5716,2024-05-28T12:35:11.313+02:00,21824.48478775,-0.7073974609375,0.7841796875,-0.0390625,
5717,2024-05-28T12:35:11.323+02:00,21824.49474975,-0.6697235107421875,0.8422698974609375,-0.0272064208984375,
5718,2024-05-28T12:35:11.333+02:00,21824.50471175,-0.5887298583984375,0.871795654296875,-0.1203765869140625,
5719,2024-05-28T12:35:11.343+02:00,21824.51467475,-0.512969970703125,0.898895263671875,-0.2373046875,
5720,2024-05-28T12:35:11.353+02:00,21824.52463675,-0.404937744140625,0.971710205078125,-0.1708526611328125,
5721,2024-05-28T12:35:11.363+02:00,21824.53459875,-0.3444671630859375,1.07891845703125,-0.144012451171875,
5722,2024-05-28T12:35:11.373+02:00,21824.54456175,-0.373626708984375,1.125,-0.24810791015625,
5723,2024-05-28T12:35:11.383+02:00,21824.55452375,-0.4051361083984375,1.131546020507812,-0.22894287109375,
5724,2024-05-28T12:35:11.393+02:00,21824.56448575,-0.431976318359375,1.0712890625,-0.1328582763671875,
5725,2024-05-28T12:35:11.406+02:00,21824.57444875,-0.395172119140625,0.963531494140625,-0.0680084228515625,
5726,2024-05-28T12:35:11.413+02:00,21824.58441075,-0.2392425537109375,0.860809326171875,-0.0244140625,
5727,2024-05-28T12:35:11.422+02:00,21824.59437275,-0.0668792724609375,0.8470001220703125,-0.015777587890625,
5728,2024-05-28T12:35:11.433+02:00,21824.60433575,0.0334930419921875,0.898406982421875,-0.127777099609375,
5729,2024-05-28T12:35:11.442+02:00,21824.61429775,0.07952880859375,0.9828033447265624,-0.217926025390625,
5730,2024-05-28T12:35:11.452+02:00,21824.62425975,0.0915985107421875,1.071563720703125,-0.3065185546875,
5731,2024-05-28T12:35:11.462+02:00,21824.63422175,-0.0267486572265625,1.08172607421875,-0.471343994140625,
5732,2024-05-28T12:35:11.472+02:00,21824.64418475,-0.08123779296875,1.041046142578125,-0.5455322265625,
5733,2024-05-28T12:35:11.482+02:00,21824.65414675,-0.0025177001953125,0.9973602294921876,-0.5164337158203125,
5734,2024-05-28T12:35:11.492+02:00,21824.66410875,0.156005859375,1.004547119140625,-0.48089599609375,
5735,2024-05-28T12:35:11.502+02:00,21824.67407175,0.3143463134765625,1.018325805664062,-0.4626617431640625,
5736,2024-05-28T12:35:11.512+02:00,21824.68403375,0.45135498046875,1.051284790039062,-0.5001678466796875,
5737,2024-05-28T12:35:11.522+02:00,21824.69399575,0.5075531005859375,1.177276611328125,-0.5167236328125,
5738,2024-05-28T12:35:11.532+02:00,21824.70395875,0.4922637939453125,1.237335205078125,-0.64691162109375,
5739,2024-05-28T12:35:11.542+02:00,21824.71392075,0.3162689208984375,1.212615966796875,-0.7981719970703125,
5740,2024-05-28T12:35:11.552+02:00,21824.72388275,0.2372283935546875,1.176620483398438,-0.860504150390625,
5741,2024-05-28T12:35:11.562+02:00,21824.73384475,0.2578277587890625,1.13983154296875,-0.8529205322265625,
5742,2024-05-28T12:35:11.572+02:00,21824.74380775,0.3545989990234375,1.121322631835938,-0.8549957275390625,
5743,2024-05-28T12:35:11.582+02:00,21824.75376975,0.5349884033203125,1.092010498046875,-0.777313232421875,
5744,2024-05-28T12:35:11.592+02:00,21824.76373175,0.6245880126953125,1.06280517578125,-0.7434844970703125,
5745,2024-05-28T12:35:11.602+02:00,21824.77369475,0.7497711181640625,1.045089721679688,-0.6673736572265625,
5746,2024-05-28T12:35:11.612+02:00,21824.78365675,0.755828857421875,1.05072021484375,-0.73529052734375,
5747,2024-05-28T12:35:11.622+02:00,21824.79361875,0.63134765625,1.051986694335938,-0.86279296875,
5748,2024-05-28T12:35:11.632+02:00,21824.80358225,0.540679931640625,1.052261352539062,-1.010940551757812,
5749,2024-05-28T12:35:11.642+02:00,21824.81354425,0.4996795654296875,1.084701538085938,-1.13323974609375,
5750,2024-05-28T12:35:11.652+02:00,21824.82350625,0.44171142578125,1.047210693359375,-1.063278198242188,
5751,2024-05-28T12:35:11.662+02:00,21824.83346825,0.2931060791015625,0.9651947021484376,-1.020614624023438,
5752,2024-05-28T12:35:11.672+02:00,21824.84343125,0.29595947265625,0.969757080078125,-1.021072387695312,
5753,2024-05-28T12:35:11.681+02:00,21824.85339325,0.3851470947265625,1.00506591796875,-0.8800506591796875,
5754,2024-05-28T12:35:11.691+02:00,21824.86335525,0.439666748046875,1.009979248046875,-0.801300048828125,
5755,2024-05-28T12:35:11.701+02:00,21824.87331825,0.43182373046875,1.02020263671875,-0.766693115234375,
5756,2024-05-28T12:35:11.711+02:00,21824.88328025,0.3849639892578125,0.985198974609375,-0.750396728515625,
5757,2024-05-28T12:35:11.721+02:00,21824.89324225,0.316619873046875,0.89678955078125,-0.696624755859375,
5758,2024-05-28T12:35:11.731+02:00,21824.90320525,0.2609100341796875,0.824005126953125,-0.7073211669921875,
5759,2024-05-28T12:35:11.741+02:00,21824.91316725,0.1356658935546875,0.819000244140625,-0.692718505859375,
5760,2024-05-28T12:35:11.751+02:00,21824.92312925,0.1161956787109375,0.8166351318359375,-0.694915771484375,
5761,2024-05-28T12:35:11.761+02:00,21824.93309225,0.12933349609375,0.8378448486328125,-0.6621246337890625,
5762,2024-05-28T12:35:11.771+02:00,21824.94305425,0.1456146240234375,0.8665924072265625,-0.6285552978515625,
5763,2024-05-28T12:35:11.781+02:00,21824.95301625,0.1399383544921875,0.853668212890625,-0.5927276611328125,
5764,2024-05-28T12:35:11.791+02:00,21824.96297825,0.1183013916015625,0.8008880615234375,-0.5562591552734375,
5765,2024-05-28T12:35:11.801+02:00,21824.97294125,0.0902557373046875,0.7627410888671875,-0.5561370849609375,
5766,2024-05-28T12:35:11.811+02:00,21824.98290325,0.066802978515625,0.80169677734375,-0.538970947265625,
5767,2024-05-28T12:35:11.821+02:00,21824.99286525,0.0430908203125,0.824188232421875,-0.5419769287109375,
5768,2024-05-28T12:35:11.831+02:00,21825.00282825,0.0162506103515625,0.791900634765625,-0.548095703125,
5769,2024-05-28T12:35:11.841+02:00,21825.01279025,-0.000213623046875,0.7473297119140625,-0.5372161865234375,
5770,2024-05-28T12:35:11.851+02:00,21825.02275225,-0.00634765625,0.7337646484375,-0.5348663330078125,
5771,2024-05-28T12:35:11.861+02:00,21825.03271525,-0.0048675537109375,0.729827880859375,-0.529083251953125,
5772,2024-05-28T12:35:11.871+02:00,21825.04267725,-0.0102386474609375,0.724212646484375,-0.5435791015625,
5773,2024-05-28T12:35:11.881+02:00,21825.05263925,-0.039520263671875,0.7318572998046875,-0.5748748779296875,
5774,2024-05-28T12:35:11.891+02:00,21825.06260125,-0.07061767578125,0.7467041015625,-0.5858612060546875,
5775,2024-05-28T12:35:11.901+02:00,21825.07256425,-0.08245849609375,0.7569427490234375,-0.585662841796875,
5776,2024-05-28T12:35:11.911+02:00,21825.08252625,-0.0858306884765625,0.7501220703125,-0.5833587646484375,
5777,2024-05-28T12:35:11.921+02:00,21825.09248825,-0.087249755859375,0.7167816162109375,-0.590484619140625,
5778,2024-05-28T12:35:11.931+02:00,21825.10245125,-0.081878662109375,0.686767578125,-0.580230712890625,
5779,2024-05-28T12:35:11.941+02:00,21825.11241325,-0.08551025390625,0.665863037109375,-0.5825042724609375,
5780,2024-05-28T12:35:11.950+02:00,21825.12237525,-0.0982666015625,0.6550140380859375,-0.588623046875,
5781,2024-05-28T12:35:11.960+02:00,21825.13233825,-0.102813720703125,0.6616668701171875,-0.593231201171875,
5782,2024-05-28T12:35:11.970+02:00,21825.14230025,-0.10443115234375,0.6849517822265625,-0.599609375,
5783,2024-05-28T12:35:11.980+02:00,21825.15226225,-0.1059722900390625,0.698089599609375,-0.6038360595703125,
5784,2024-05-28T12:35:11.990+02:00,21825.16222425,-0.105621337890625,0.695953369140625,-0.58892822265625,
5785,2024-05-28T12:35:12.000+02:00,21825.17218725,-0.0879669189453125,0.6826324462890625,-0.594207763671875,
5786,2024-05-28T12:35:12.010+02:00,21825.18214925,-0.0758056640625,0.6946258544921875,-0.5487060546875,
5787,2024-05-28T12:35:12.020+02:00,21825.19211125,-0.092559814453125,0.7196502685546875,-0.5374755859375,
5788,2024-05-28T12:35:12.030+02:00,21825.20207425,-0.120849609375,0.720489501953125,-0.5701446533203125,
5789,2024-05-28T12:35:12.040+02:00,21825.21203625,-0.1107025146484375,0.760498046875,-0.545196533203125,
5790,2024-05-28T12:35:12.050+02:00,21825.22199825,-0.1008453369140625,0.7944183349609375,-0.5255126953125,
5791,2024-05-28T12:35:12.060+02:00,21825.23196125,-0.1220703125,0.808197021484375,-0.521209716796875,
5792,2024-05-28T12:35:12.070+02:00,21825.24192325,-0.1345672607421875,0.8289947509765625,-0.5210113525390625,
5793,2024-05-28T12:35:12.080+02:00,21825.25188525,-0.14544677734375,0.890899658203125,-0.5415191650390625,
5794,2024-05-28T12:35:12.090+02:00,21825.26184725,-0.1951751708984375,0.9778900146484376,-0.560638427734375,
5795,2024-05-28T12:35:12.101+02:00,21825.27181025,-0.2683563232421875,1.042617797851562,-0.576446533203125,
5796,2024-05-28T12:35:12.110+02:00,21825.28177225,-0.3207550048828125,1.061492919921875,-0.5599822998046875,
5797,2024-05-28T12:35:12.120+02:00,21825.29173425,-0.3388671875,1.067977905273438,-0.528289794921875,
5798,2024-05-28T12:35:12.130+02:00,21825.30169725,-0.37353515625,1.07073974609375,-0.474578857421875,
5799,2024-05-28T12:35:12.140+02:00,21825.31165925,-0.3993377685546875,1.044952392578125,-0.44049072265625,
5800,2024-05-28T12:35:12.150+02:00,21825.32162125,-0.3863372802734375,0.99560546875,-0.3825836181640625,
5801,2024-05-28T12:35:12.160+02:00,21825.33158425,-0.3468780517578125,0.89093017578125,-0.3603973388671875,
5802,2024-05-28T12:35:12.170+02:00,21825.34154625,-0.2797088623046875,0.81793212890625,-0.3310699462890625,
5803,2024-05-28T12:35:12.180+02:00,21825.35150825,-0.2179412841796875,0.8578033447265625,-0.28118896484375,
5804,2024-05-28T12:35:12.190+02:00,21825.36147125,-0.2050628662109375,0.8513641357421875,-0.3186187744140625,
5805,2024-05-28T12:35:12.200+02:00,21825.37143325,-0.21014404296875,0.8441925048828125,-0.3560028076171875,
5806,2024-05-28T12:35:12.209+02:00,21825.38139525,-0.2192840576171875,0.83856201171875,-0.3906707763671875,
5807,2024-05-28T12:35:12.219+02:00,21825.39135725,-0.2296295166015625,0.8036346435546875,-0.405609130859375,
5808,2024-05-28T12:35:12.229+02:00,21825.40132025,-0.2299041748046875,0.8089141845703125,-0.3514862060546875,
5809,2024-05-28T12:35:12.239+02:00,21825.41128225,-0.231109619140625,0.784698486328125,-0.3199615478515625,
5810,2024-05-28T12:35:12.249+02:00,21825.42124425,-0.2318115234375,0.7574462890625,-0.2854156494140625,
5811,2024-05-28T12:35:12.259+02:00,21825.43120725,-0.2132415771484375,0.7692108154296875,-0.22784423828125,
5812,2024-05-28T12:35:12.269+02:00,21825.44116925,-0.188690185546875,0.7618255615234375,-0.206695556640625,
5813,2024-05-28T12:35:12.279+02:00,21825.45113125,-0.1744842529296875,0.70953369140625,-0.207763671875,
5814,2024-05-28T12:35:12.289+02:00,21825.46109425,-0.16119384765625,0.6614532470703125,-0.239471435546875,
5815,2024-05-28T12:35:12.299+02:00,21825.47105625,-0.154022216796875,0.6266937255859375,-0.3000946044921875,
5816,2024-05-28T12:35:12.309+02:00,21825.48101825,-0.1530914306640625,0.5941314697265625,-0.3629150390625,
5817,2024-05-28T12:35:12.319+02:00,21825.49098025,-0.1602630615234375,0.55670166015625,-0.43621826171875,
5818,2024-05-28T12:35:12.329+02:00,21825.50094325,-0.1630401611328125,0.5490875244140625,-0.487060546875,
5819,2024-05-28T12:35:12.339+02:00,21825.51090525,-0.1728973388671875,0.5545806884765625,-0.4850616455078125,
5820,2024-05-28T12:35:12.349+02:00,21825.52086725,-0.2027435302734375,0.50360107421875,-0.4362335205078125,
5821,2024-05-28T12:35:12.359+02:00,21825.53083025,-0.2315673828125,0.419403076171875,-0.3845062255859375,
5822,2024-05-28T12:35:12.369+02:00,21825.54079225,-0.272308349609375,0.3666534423828125,-0.2967071533203125,
5823,2024-05-28T12:35:12.379+02:00,21825.55075425,-0.3024139404296875,0.3448638916015625,-0.2760772705078125,
5824,2024-05-28T12:35:12.389+02:00,21825.56071725,-0.33929443359375,0.3342437744140625,-0.3179779052734375,
5825,2024-05-28T12:35:12.399+02:00,21825.57067925,-0.3890228271484375,0.314178466796875,-0.3435211181640625,
5826,2024-05-28T12:35:12.409+02:00,21825.58064125,-0.4235992431640625,0.32916259765625,-0.3940277099609375,
5827,2024-05-28T12:35:12.419+02:00,21825.59060325,-0.47845458984375,0.4073333740234375,-0.4364013671875,
5828,2024-05-28T12:35:12.429+02:00,21825.60056625,-0.52410888671875,0.5196075439453125,-0.5156402587890625,
5829,2024-05-28T12:35:12.439+02:00,21825.61052825,-0.5442962646484375,0.6631927490234375,-0.6075592041015625,
5830,2024-05-28T12:35:12.449+02:00,21825.62049025,-0.50018310546875,0.8228912353515625,-0.6468658447265625,
5831,2024-05-28T12:35:12.458+02:00,21825.63045325,-0.4090118408203125,0.9816741943359376,-0.69305419921875,
5832,2024-05-28T12:35:12.468+02:00,21825.64041525,-0.3126678466796875,1.149276733398438,-0.7285003662109375,
5833,2024-05-28T12:35:12.478+02:00,21825.65037725,-0.25946044921875,1.281494140625,-0.78045654296875,
5834,2024-05-28T12:35:12.488+02:00,21825.66034025,-0.2531585693359375,1.362030029296875,-0.8258514404296875,
5835,2024-05-28T12:35:12.498+02:00,21825.67030225,-0.283935546875,1.397109985351562,-0.8242034912109375,
5836,2024-05-28T12:35:12.508+02:00,21825.68026425,-0.312652587890625,1.377349853515625,-0.75665283203125,
5837,2024-05-28T12:35:12.518+02:00,21825.69022625,-0.2763214111328125,1.3394775390625,-0.6471710205078125,
5838,2024-05-28T12:35:12.528+02:00,21825.70018925,-0.190277099609375,1.371261596679688,-0.6069793701171875,
5839,2024-05-28T12:35:12.538+02:00,21825.71015125,-0.08648681640625,1.444427490234375,-0.6392974853515625,
5840,2024-05-28T12:35:12.548+02:00,21825.72011325,0.0789031982421875,1.511444091796875,-0.6271514892578125,
5841,2024-05-28T12:35:12.558+02:00,21825.73007625,0.3300933837890625,1.553695678710938,-0.585601806640625,
5842,2024-05-28T12:35:12.568+02:00,21825.74003825,0.597564697265625,1.607528686523438,-0.54376220703125,
5843,2024-05-28T12:35:12.578+02:00,21825.75000025,0.8617095947265625,1.62127685546875,-0.51007080078125,
5844,2024-05-28T12:35:12.588+02:00,21825.75996325,1.06396484375,1.546783447265625,-0.51849365234375,
5845,2024-05-28T12:35:12.598+02:00,21825.76992525,1.140213012695312,1.448699951171875,-0.4205780029296875,
5846,2024-05-28T12:35:12.608+02:00,21825.77988725,1.100784301757812,1.449478149414062,-0.1909942626953125,
5847,2024-05-28T12:35:12.618+02:00,21825.78984925,0.988037109375,1.403427124023438,-0.0251922607421875,
5848,2024-05-28T12:35:12.628+02:00,21825.79981225,0.8304290771484375,1.316268920898438,0.002410888671875,
5849,2024-05-28T12:35:12.638+02:00,21825.809774625,0.7691497802734375,1.278656005859375,0.02020263671875,
5850,2024-05-28T12:35:12.648+02:00,21825.819736625,0.8005523681640625,1.3177490234375,-0.0288238525390625,
5851,2024-05-28T12:35:12.658+02:00,21825.829699625,0.7845458984375,1.43231201171875,-0.07696533203125,
5852,2024-05-28T12:35:12.668+02:00,21825.839661625,0.6458282470703125,1.539169311523438,-0.095855712890625,
5853,2024-05-28T12:35:12.678+02:00,21825.849623625,0.4245147705078125,1.561660766601562,-0.0711669921875,
5854,2024-05-28T12:35:12.688+02:00,21825.859586625,0.2122650146484375,1.516403198242188,0.031158447265625,
5855,2024-05-28T12:35:12.698+02:00,21825.869548625,0.0169677734375,1.467071533203125,0.12689208984375,
5856,2024-05-28T12:35:12.708+02:00,21825.879510625,-0.21923828125,1.424575805664062,0.2696380615234375,
5857,2024-05-28T12:35:12.718+02:00,21825.889473625,-0.459930419921875,1.409561157226562,0.483795166015625,
5858,2024-05-28T12:35:12.728+02:00,21825.899435625,-0.719970703125,1.323455810546875,0.630126953125,
5859,2024-05-28T12:35:12.737+02:00,21825.909397625,-0.99969482421875,1.114898681640625,0.716094970703125,
5860,2024-05-28T12:35:12.747+02:00,21825.919359625,-1.174911499023438,0.9500885009765624,0.7369537353515625,
5861,2024-05-28T12:35:12.757+02:00,21825.929322625,-1.109420776367188,0.8742218017578125,0.649169921875,
5862,2024-05-28T12:35:12.767+02:00,21825.939284625,-0.8229827880859375,0.8928680419921875,0.37786865234375,
5863,2024-05-28T12:35:12.777+02:00,21825.949246625,-0.708343505859375,0.8720703125,0.1837310791015625,
5864,2024-05-28T12:35:12.787+02:00,21825.959209625,-0.65777587890625,0.7940521240234375,-0.0556488037109375,
5865,2024-05-28T12:35:12.797+02:00,21825.969171625,-0.709686279296875,0.717987060546875,-0.1030731201171875,
5866,2024-05-28T12:35:12.807+02:00,21825.979133625,-0.8157196044921875,0.63397216796875,-0.0962371826171875,
5867,2024-05-28T12:35:12.817+02:00,21825.989095625,-0.7586669921875,0.6173553466796875,-0.0592041015625,
5868,2024-05-28T12:35:12.827+02:00,21825.999058625,-0.561248779296875,0.5904693603515625,-0.0059356689453125,
5869,2024-05-28T12:35:12.837+02:00,21826.009020625,-0.447296142578125,0.53564453125,0.04595947265625,
5870,2024-05-28T12:35:12.847+02:00,21826.018982625,-0.3889007568359375,0.5785064697265625,0.0720672607421875,
5871,2024-05-28T12:35:12.857+02:00,21826.028945625,-0.4146881103515625,0.673248291015625,0.0537567138671875,
5872,2024-05-28T12:35:12.867+02:00,21826.038907625,-0.513214111328125,0.71551513671875,-0.014373779296875,
5873,2024-05-28T12:35:12.877+02:00,21826.048869625,-0.688201904296875,0.620452880859375,-0.1348419189453125,
5874,2024-05-28T12:35:12.887+02:00,21826.058832625,-0.8167266845703125,0.5015716552734375,-0.1851043701171875,
5875,2024-05-28T12:35:12.897+02:00,21826.068794625,-0.7980499267578125,0.4246368408203125,-0.1584320068359375,
5876,2024-05-28T12:35:12.907+02:00,21826.078756625,-0.626007080078125,0.423004150390625,-0.1569671630859375,
5877,2024-05-28T12:35:12.917+02:00,21826.088719625,-0.436737060546875,0.5943756103515625,-0.1229400634765625,
5878,2024-05-28T12:35:12.927+02:00,21826.098681625,-0.39031982421875,0.8156585693359375,0.00439453125,
5879,2024-05-28T12:35:12.937+02:00,21826.108643625,-0.4407806396484375,0.9857177734375,0.078643798828125,
5880,2024-05-28T12:35:12.947+02:00,21826.118605625,-0.5255126953125,1.089614868164062,-0.0092926025390625,
5881,2024-05-28T12:35:12.957+02:00,21826.128568625,-0.6220855712890625,1.1409912109375,-0.09185791015625,
5882,2024-05-28T12:35:12.967+02:00,21826.138530625,-0.7538909912109375,1.217086791992188,-0.0678558349609375,
5883,2024-05-28T12:35:12.977+02:00,21826.148492625,-0.9391326904296876,1.277786254882812,0.0410308837890625,
5884,2024-05-28T12:35:12.987+02:00,21826.158455625,-1.145904541015625,1.280792236328125,0.1701812744140625,
5885,2024-05-28T12:35:12.996+02:00,21826.168417625,-1.365463256835938,1.225448608398438,0.2832489013671875,
5886,2024-05-28T12:35:13.006+02:00,21826.178379625,-1.475448608398438,1.131607055664062,0.3653564453125,
5887,2024-05-28T12:35:13.016+02:00,21826.188342625,-1.22723388671875,1.056793212890625,0.2645416259765625,
5888,2024-05-28T12:35:13.026+02:00,21826.198304625,-0.734893798828125,1.073684692382812,0.0318756103515625,
5889,2024-05-28T12:35:13.036+02:00,21826.208266625,-0.34722900390625,1.222671508789062,-0.0913238525390625,
5890,2024-05-28T12:35:13.046+02:00,21826.218228625,-0.1395111083984375,1.4068603515625,-0.1035003662109375,
5891,2024-05-28T12:35:13.056+02:00,21826.228191625,-0.1149749755859375,1.46856689453125,-0.1063079833984375,
5892,2024-05-28T12:35:13.066+02:00,21826.238153625,-0.2180023193359375,1.34478759765625,0.131072998046875,
5893,2024-05-28T12:35:13.076+02:00,21826.248115625,-0.34991455078125,1.165481567382812,0.480621337890625,
5894,2024-05-28T12:35:13.086+02:00,21826.258078625,-0.4980316162109375,1.024566650390625,0.7005615234375,
5895,2024-05-28T12:35:13.096+02:00,21826.268040625,-0.616363525390625,0.9949188232421876,0.77239990234375,
5896,2024-05-28T12:35:13.106+02:00,21826.278002625,-0.679443359375,1.02960205078125,0.709075927734375,
5897,2024-05-28T12:35:13.116+02:00,21826.287965625,-0.6499481201171875,1.021484375,0.5310821533203125,
5898,2024-05-28T12:35:13.126+02:00,21826.297927625,-0.49755859375,0.9505462646484376,0.33734130859375,
5899,2024-05-28T12:35:13.136+02:00,21826.307889625,-0.2674560546875,0.95587158203125,0.2085723876953125,
5900,2024-05-28T12:35:13.146+02:00,21826.317851625,-0.0501708984375,1.061386108398438,0.107177734375,
5901,2024-05-28T12:35:13.156+02:00,21826.327814625,0.11529541015625,1.312698364257812,0.04132080078125,
5902,2024-05-28T12:35:13.166+02:00,21826.337776625,0.2016143798828125,1.509536743164062,0.0213165283203125,
5903,2024-05-28T12:35:13.176+02:00,21826.347738625,0.226898193359375,1.58160400390625,0.1893157958984375,
5904,2024-05-28T12:35:13.186+02:00,21826.357701625,0.2427825927734375,1.594696044921875,0.5144500732421875,
5905,2024-05-28T12:35:13.196+02:00,21826.367663625,0.21478271484375,1.473373413085938,0.6589202880859375,
5906,2024-05-28T12:35:13.206+02:00,21826.377625625,-0.040313720703125,1.221298217773438,0.542877197265625,
5907,2024-05-28T12:35:13.216+02:00,21826.387588625,-0.3579864501953125,1.135726928710938,0.571563720703125,
5908,2024-05-28T12:35:13.226+02:00,21826.397550625,-0.5857696533203125,1.31964111328125,0.7467193603515625,
5909,2024-05-28T12:35:13.236+02:00,21826.407512625,-0.759857177734375,1.677963256835938,0.5385589599609375,
5910,2024-05-28T12:35:13.246+02:00,21826.417474625,-0.8000640869140625,1.866439819335938,0.21124267578125,
5911,2024-05-28T12:35:13.255+02:00,21826.427437625,-0.917572021484375,1.694854736328125,-0.335845947265625,
5912,2024-05-28T12:35:13.265+02:00,21826.437399625,-1.040771484375,1.3114013671875,-0.6014404296875,vorhand
5913,2024-05-28T12:35:13.275+02:00,21826.447361625,-1.174423217773438,0.7161407470703125,-0.484466552734375,
5914,2024-05-28T12:35:13.285+02:00,21826.457324625,-1.201080322265625,-0.111846923828125,-0.914154052734375,
5915,2024-05-28T12:35:13.295+02:00,21826.467286625,-0.8552703857421875,-0.08233642578125,0.0945892333984375,
5916,2024-05-28T12:35:13.305+02:00,21826.477248625,-0.3913421630859375,1.377944946289062,0.2970123291015625,
5917,2024-05-28T12:35:13.315+02:00,21826.487211625,-0.827178955078125,2.237960815429688,-0.8145751953125,
5918,2024-05-28T12:35:13.325+02:00,21826.497173625,-1.247955322265625,2.527114868164062,-2.146377563476562,
5919,2024-05-28T12:35:13.335+02:00,21826.507135625,-1.69970703125,2.156768798828125,-2.070907592773438,
5920,2024-05-28T12:35:13.345+02:00,21826.517097625,-1.987197875976562,1.028976440429688,-1.170989990234375,
5921,2024-05-28T12:35:13.355+02:00,21826.527060625,-2.569839477539062,-0.254486083984375,-0.1047210693359375,
5922,2024-05-28T12:35:13.365+02:00,21826.537022625,-2.492691040039062,-1.179718017578125,0.03131103515625,
5923,2024-05-28T12:35:13.375+02:00,21826.546984625,-1.838119506835938,-1.464584350585938,-0.2746429443359375,
5924,2024-05-28T12:35:13.385+02:00,21826.556947625,-1.427078247070312,-0.9691925048828124,-0.4558868408203125,
5925,2024-05-28T12:35:13.395+02:00,21826.566909625,-1.14013671875,-0.6486053466796875,-0.443115234375,
5926,2024-05-28T12:35:13.405+02:00,21826.576871625,-1.030029296875,-0.777557373046875,-0.7077484130859375,
5927,2024-05-28T12:35:13.415+02:00,21826.586834625,-0.918060302734375,-0.56646728515625,-0.4286651611328125,
5928,2024-05-28T12:35:13.425+02:00,21826.596796625,-0.7904510498046875,-0.2620697021484375,0.1555938720703125,
5929,2024-05-28T12:35:13.435+02:00,21826.606758625,-0.9090423583984376,-0.3502044677734375,0.0102081298828125,
5930,2024-05-28T12:35:13.445+02:00,21826.616721625,-1.015853881835938,-0.3829345703125,0.0584259033203125,
5931,2024-05-28T12:35:13.455+02:00,21826.626683625,-1.106475830078125,-0.3270721435546875,0.34033203125,
5932,2024-05-28T12:35:13.465+02:00,21826.636645625,-1.268463134765625,-0.3307342529296875,0.55389404296875,
5933,2024-05-28T12:35:13.475+02:00,21826.646607625,-1.552993774414062,-0.2272796630859375,0.6873626708984375,
5934,2024-05-28T12:35:13.485+02:00,21826.656570625,-1.657562255859375,-0.0179290771484375,0.5933380126953125,
5935,2024-05-28T12:35:13.495+02:00,21826.666532625,-1.941787719726562,0.2616119384765625,0.655426025390625,
5936,2024-05-28T12:35:13.505+02:00,21826.676494625,-1.0595703125,0.7829132080078125,0.264373779296875,
5937,2024-05-28T12:35:13.514+02:00,21826.686457625,-1.820709228515625,0.91217041015625,0.5168914794921875,
5938,2024-05-28T12:35:13.524+02:00,21826.696419625,-1.923065185546875,1.293502807617188,0.12713623046875,
5939,2024-05-28T12:35:13.534+02:00,21826.706381625,-1.681793212890625,1.651412963867188,0.107696533203125,
5940,2024-05-28T12:35:13.544+02:00,21826.716344625,-2.013504028320312,1.727752685546875,-0.101226806640625,
5941,2024-05-28T12:35:13.554+02:00,21826.726306625,-2.084228515625,1.775650024414062,-0.177825927734375,
5942,2024-05-28T12:35:13.564+02:00,21826.736268625,-2.047515869140625,1.643280029296875,-0.2390899658203125,
5943,2024-05-28T12:35:13.574+02:00,21826.746230625,-1.90301513671875,1.486480712890625,-0.3297271728515625,
5944,2024-05-28T12:35:13.584+02:00,21826.756193625,-1.796295166015625,1.416885375976562,-0.3170318603515625,
5945,2024-05-28T12:35:13.594+02:00,21826.766155625,-1.718399047851562,1.4205322265625,-0.1939697265625,
5946,2024-05-28T12:35:13.604+02:00,21826.776117625,-1.652450561523438,1.531082153320312,-0.1592559814453125,
5947,2024-05-28T12:35:13.614+02:00,21826.786080625,-1.6568603515625,1.736175537109375,-0.3459930419921875,
5948,2024-05-28T12:35:13.624+02:00,21826.796042625,-1.624725341796875,1.947509765625,-0.6467132568359375,
5949,2024-05-28T12:35:13.634+02:00,21826.80600466667,-1.504669189453125,2.07421875,-0.9221038818359376,
5950,2024-05-28T12:35:13.644+02:00,21826.81596766667,-1.387588500976562,2.041091918945312,-1.005081176757812,
5951,2024-05-28T12:35:13.654+02:00,21826.82592966667,-1.387481689453125,1.810928344726562,-0.8689117431640625,
5952,2024-05-28T12:35:13.664+02:00,21826.83589166667,-1.517318725585938,1.44903564453125,-0.548675537109375,
5953,2024-05-28T12:35:13.674+02:00,21826.84585366667,-1.536773681640625,1.272384643554688,-0.3543243408203125,
5954,2024-05-28T12:35:13.684+02:00,21826.85581666667,-1.325958251953125,1.4031982421875,-0.1765594482421875,
5955,2024-05-28T12:35:13.694+02:00,21826.86577866667,-1.08599853515625,1.624008178710938,-0.156158447265625,
5956,2024-05-28T12:35:13.704+02:00,21826.87574066667,-0.9861602783203124,1.837783813476562,-0.310638427734375,
5957,2024-05-28T12:35:13.714+02:00,21826.88570366667,-0.944366455078125,1.992584228515625,-0.4363555908203125,
5958,2024-05-28T12:35:13.724+02:00,21826.89566566667,-0.941864013671875,1.959915161132812,-0.697357177734375,
